ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
APP,2025-08-20,2025-08-20,2025-08-21,1-2%,-1.837,405.02,412.6,tp_gap_filled,9.8091,3972.89,1.872,74.35,1
AXP,2025-07-18,2025-07-18,2025-08-22,1-2%,-1.107,311.86,315.35,tp_gap_filled,12.788,3988.06,1.119,44.63,25
ALB,2025-08-20,2025-08-20,2025-08-22,3-5%,-4.345,77.05,80.55,tp_gap_filled,51.5062,3968.55,4.543,180.27,2
AMD,2025-08-20,2025-08-20,2025-08-22,1-2%,-1.471,164.1,166.55,tp_gap_filled,24.2005,3971.31,1.493,59.29,2
ANET,2025-08-20,2025-08-20,2025-08-22,1-2%,-1.115,131.3,132.78,tp_gap_filled,30.2562,3972.64,1.127,44.78,2
APTV,2025-08-20,2025-08-20,2025-08-22,1-2%,-1.3,75.15,76.14,tp_gap_filled,52.9142,3976.5,1.317,52.38,2
ALB,2025-08-22,2025-08-22,2025-08-25,2-3%,-2.04,77.33,78.94,tp_gap_filled,51.8416,4008.91,2.082,83.46,1
ANET,2025-08-22,2025-08-22,2025-08-25,1-2%,-1.007,130.7,132.03,tp_gap_filled,30.7521,4019.3,1.018,40.9,1
NEM,2025-08-22,2025-08-22,2025-08-25,1-2%,-1.298,69.18,70.09,tp_gap_filled,58.1899,4025.58,1.315,52.95,1
NVDA,2025-08-22,2025-08-22,2025-08-25,1-2%,-1.354,172.61,174.98,tp_gap_filled,23.3486,4030.2,1.373,55.34,1
AZO,2025-08-21,2025-08-21,2025-08-26,1-2%,-1.174,4109.29,4158.1001,tp_gap_filled,0.9629,3956.72,1.188,47.0,3
AMD,2025-08-25,2025-08-25,2025-08-26,1-2%,-1.317,165.55,167.76,tp_gap_filled,24.1833,4003.54,1.335,53.44,1
APA,2025-08-26,2025-08-26,2025-08-27,1-2%,-1.208,22.09,22.36,tp_gap_filled,181.0181,3998.69,1.222,48.87,1
ABNB,2025-08-07,2025-08-07,2025-08-28,5-10%,-7.755,120.38,130.5,tp_gap_filled,31.8274,3831.39,8.407,322.09,15
CSCO,2025-08-15,2025-08-15,2025-08-28,1-2%,-1.227,68.45,69.3,tp_gap_filled,57.7209,3950.99,1.242,49.06,9
ANET,2025-08-28,2025-08-28,2025-08-29,1-2%,-1.328,131.5,133.27,tp_gap_filled,30.3314,3988.59,1.346,53.69,1
IBKR,2025-08-27,2025-08-27,2025-09-02,1-2%,-1.137,62.58,63.3,tp_gap_filled,64.1099,4012.0,1.151,46.16,3
ALB,2025-08-28,2025-08-28,2025-09-02,1-2%,-1.118,86.7,79.764,stop,46.0517,3992.68,-8.0,-319.41,2
AAPL,2025-09-02,2025-09-02,2025-09-03,1-2%,-1.245,229.25,232.14,tp_gap_filled,17.2099,3945.38,1.261,49.74,1
AMT,2025-07-29,2025-07-29,2025-09-04,2-3%,-2.324,219.0,194.91,stop,18.1722,3979.72,-11.0,-437.77,26
BF-B,2025-06-05,2025-06-05,2025-09-05,10%+,-17.199,27.49,28.91,time_exit,147.1053,4043.92,5.166,208.89,63
LULU,2025-06-06,2025-06-06,2025-09-05,10%+,-18.018,271.18,176.267,stop,15.0305,4075.96,-35.0,-1426.59,62
BLDR,2025-08-25,2025-08-25,2025-09-05,1-2%,-1.571,142.18,144.45,tp_gap_filled,28.1314,3999.72,1.597,63.86,8
AMD,2025-08-29,2025-08-29,2025-09-05,1-2%,-1.05,166.81,153.4652,stop,23.8866,3984.52,-8.0,-318.76,4
ACN,2025-09-03,2025-09-03,2025-09-05,1-2%,-1.155,253.21,256.17,tp_gap_filled,15.4913,3922.56,1.169,45.85,2
ADBE,2025-09-04,2025-09-04,2025-09-05,1-2%,-1.796,342.24,348.5,tp_gap_filled,11.5164,3941.37,1.829,72.09,1
CCI,2025-08-26,2025-08-26,2025-09-08,1-2%,-1.923,100.99,92.9108,stop,39.5976,3998.96,-8.0,-319.92,8
COIN,2025-08-25,2025-08-25,2025-09-10,2-3%,-2.398,312.18,319.85,tp_gap_filled,12.811,3999.34,2.457,98.26,11
AMD,2025-09-05,2025-09-05,2025-09-10,2-3%,-2.886,157.12,161.79,tp_gap_filled,25.014,3930.21,2.972,116.82,3
CVX,2025-09-05,2025-09-05,2025-09-10,1-2%,-1.034,156.06,157.69,tp_gap_filled,25.1017,3917.37,1.044,40.92,3
KLAC,2025-08-15,2025-08-15,2025-09-11,3-5%,-3.264,92.423,95.541,tp_gap_filled,42.6924,3945.76,3.374,133.12,18
AMCR,2025-09-05,2025-09-05,2025-09-11,1-2%,-1.078,41.3,41.75,tp_gap_filled,95.1393,3929.25,1.09,42.81,4
BBY,2025-09-10,2025-09-10,2025-09-11,1-2%,-1.194,76.1,77.02,tp_gap_filled,51.9275,3951.68,1.209,47.77,1
BXP,2025-09-10,2025-09-10,2025-09-11,1-2%,-1.671,71.19,72.4,tp_gap_filled,55.5275,3953.0,1.7,67.19,1
WMT,2025-08-13,2025-08-13,2025-09-12,1-2%,-1.419,102.15,103.62,tp_gap_filled,38.9644,3980.22,1.439,57.28,21
APA,2025-09-05,2025-09-05,2025-09-12,1-2%,-1.877,23.0,23.44,tp_gap_filled,170.5533,3922.73,1.913,75.04,5
ALB,2025-09-11,2025-09-11,2025-09-12,2-3%,-2.019,71.84,73.32,tp_gap_filled,55.9222,4017.45,2.06,82.77,1
DVN,2025-09-11,2025-09-11,2025-09-12,1-2%,-1.464,35.0,35.52,tp_gap_filled,115.0407,4026.43,1.486,59.82,1
FANG,2025-09-11,2025-09-11,2025-09-12,1-2%,-1.533,137.5,139.64,tp_gap_filled,29.2578,4022.95,1.556,62.61,1
ECHO,2025-09-11,2025-09-11,2025-09-15,1-2%,-1.039,79.06,72.7352,stop,50.9498,4028.09,-8.0,-322.25,2
ALB,2025-09-12,2025-09-12,2025-09-15,1-2%,-1.079,74.24,75.05,tp_gap_filled,53.7762,3992.34,1.091,43.56,1
BALL,2025-09-12,2025-09-12,2025-09-15,1-2%,-1.193,50.51,51.12,tp_gap_filled,78.8736,3983.91,1.208,48.11,1
ADI,2025-09-15,2025-09-15,2025-09-16,2-3%,-2.361,239.42,245.21,tp_gap_filled,16.5658,3966.18,2.418,95.92,1
MCHP,2025-09-15,2025-09-15,2025-09-16,1-2%,-1.082,64.0,64.7,tp_gap_filled,62.0353,3970.26,1.094,43.42,1
AMT,2025-09-08,2025-09-08,2025-09-17,1-2%,-1.987,194.38,198.32,tp_gap_filled,20.077,3902.58,2.027,79.1,7
BLDR,2025-09-12,2025-09-12,2025-09-17,1-2%,-1.276,144.69,133.1148,stop,27.5526,3986.59,-8.0,-318.93,3
CRL,2025-09-16,2025-09-16,2025-09-17,1-2%,-1.104,150.56,152.24,tp_gap_filled,26.227,3948.73,1.116,44.06,1
AMAT,2025-08-15,2025-08-15,2025-09-18,10%+,-13.568,162.7,188.24,tp_gap_filled,24.2909,3952.14,15.698,620.39,23
CDNS,2025-09-10,2025-09-10,2025-09-18,3-5%,-3.668,348.5,361.77,tp_gap_filled,11.3643,3960.44,3.808,150.8,6
GIS,2025-09-17,2025-09-17,2025-09-18,1-2%,-1.715,48.71,49.56,tp_gap_filled,81.4621,3968.02,1.745,69.24,1
LITE,2025-09-17,2025-09-17,2025-09-18,1-2%,-1.281,168.71,170.9,tp_gap_filled,23.5311,3969.93,1.298,51.53,1
INTU,2025-08-22,2025-08-22,2025-09-19,5-10%,-6.128,655.0,697.76,tp_gap_filled,6.1423,4023.22,6.528,262.65,19
NEM,2025-09-17,2025-09-17,2025-09-19,1-2%,-1.063,78.18,79.02,tp_gap_filled,50.6986,3963.62,1.074,42.59,2
AMD,2025-09-18,2025-09-18,2025-09-19,5-10%,-5.152,150.96,159.16,tp_gap_filled,26.5857,4013.37,5.432,218.0,1
AWK,2025-09-18,2025-09-18,2025-09-22,1-2%,-1.44,134.13,136.09,tp_gap_filled,29.9736,4020.36,1.461,58.75,2
CBOE,2025-09-19,2025-09-19,2025-09-22,1-2%,-1.169,231.69,234.43,tp_gap_filled,17.3978,4030.89,1.183,47.67,1
ECHO,2025-09-15,2025-09-15,2025-09-23,3-5%,-3.712,72.11,74.89,tp_gap_filled,55.0649,3970.73,3.855,153.08,6
ALB,2025-09-22,2025-09-22,2025-09-23,1-2%,-1.711,80.44,81.84,tp_gap_filled,49.9731,4019.83,1.74,69.96,1
APA,2025-09-22,2025-09-22,2025-09-23,1-2%,-1.022,23.24,23.48,tp_gap_filled,172.964,4019.68,1.033,41.51,1
COP,2025-09-05,2025-09-05,2025-09-24,1-2%,-1.712,94.13,95.77,tp_gap_filled,41.6509,3920.59,1.742,68.31,13
ACGL,2025-09-16,2025-09-16,2025-09-24,1-2%,-1.002,88.96,89.86,tp_gap_filled,44.4272,3952.24,1.012,39.98,6
AZO,2025-09-23,2025-09-23,2025-09-24,2-3%,-2.093,4034.73,4121.0,tp_gap_filled,1.0024,4044.6,2.138,86.48,1
EQIX,2025-06-26,2025-06-26,2025-09-25,3-5%,-4.036,791.04,782.88,time_exit,5.0801,4018.6,-1.032,-41.45,63
ATO,2025-08-25,2025-08-25,2025-09-25,1-2%,-1.058,166.43,168.21,tp_gap_filled,24.0395,4000.9,1.07,42.79,22
AMT,2025-09-18,2025-09-18,2025-09-25,1-2%,-1.009,195.23,197.22,tp_gap_filled,20.6045,4022.63,1.019,41.0,5
BLDR,2025-09-19,2025-09-19,2025-09-25,1-2%,-1.14,127.46,117.2632,stop,31.6659,4036.13,-8.0,-322.89,4
ORCL,2025-09-23,2025-09-23,2025-09-25,1-2%,-1.265,324.0,298.08,stop,12.507,4052.28,-8.0,-324.18,2
CTAS,2025-09-24,2025-09-24,2025-09-25,1-2%,-1.775,197.03,200.59,tp_gap_filled,20.5645,4051.83,1.807,73.21,1
AMAT,2025-09-25,2025-09-25,2025-09-26,1-2%,-1.191,199.04,201.44,tp_gap_filled,20.2145,4023.5,1.206,48.52,1
AMD,2025-09-25,2025-09-25,2025-09-26,2-3%,-2.325,157.14,160.88,tp_gap_filled,25.6081,4024.06,2.38,95.77,1
APA,2025-09-25,2025-09-25,2025-09-26,1-2%,-1.351,24.09,24.42,tp_gap_filled,167.2625,4029.35,1.37,55.2,1
APO,2025-09-25,2025-09-25,2025-09-26,1-2%,-1.407,135.23,137.16,tp_gap_filled,29.8269,4033.49,1.427,57.57,1
DHI,2025-09-19,2025-09-19,2025-09-29,1-2%,-1.539,167.0,169.61,tp_gap_filled,24.1442,4032.08,1.563,63.02,6
LRCX,2025-09-23,2025-09-23,2025-09-29,1-2%,-1.853,129.75,132.2,tp_gap_filled,31.2052,4048.88,1.888,76.45,4
ADBE,2025-09-24,2025-09-24,2025-09-29,1-2%,-1.708,355.6,361.78,tp_gap_filled,11.3965,4052.59,1.738,70.43,3
APH,2025-09-25,2025-09-25,2025-09-29,1-2%,-1.649,60.55,61.565,tp_gap_filled,66.5804,4031.44,1.676,67.58,2
ALB,2025-09-26,2025-09-26,2025-09-29,1-2%,-1.085,83.91,84.83,tp_gap_filled,48.4337,4064.07,1.096,44.56,1
DELL,2025-09-26,2025-09-26,2025-09-29,2-3%,-2.253,128.01,130.96,tp_gap_filled,31.8108,4072.1,2.305,93.84,1
CAH,2025-08-12,2025-08-12,2025-09-30,10%+,-10.567,141.0,157.66,tp_gap_filled,27.7727,3915.95,11.816,462.69,34
ESS,2025-09-29,2025-09-29,2025-09-30,1-2%,-1.113,264.82,267.8,tp_gap_filled,15.4211,4083.81,1.125,45.95,1
CNC,2025-07-02,2025-07-02,2025-10-01,10%+,-34.086,37.34,35.74,time_exit,108.9593,4068.54,-4.285,-174.33,63
BXP,2025-09-24,2025-09-24,2025-10-01,1-2%,-1.234,75.25,76.19,tp_gap_filled,53.8374,4051.26,1.249,50.61,5
AAPL,2025-09-26,2025-09-26,2025-10-01,1-2%,-1.078,254.1,256.87,tp_gap_filled,15.9897,4062.98,1.09,44.29,3
APA,2025-09-29,2025-09-29,2025-10-01,1-2%,-1.337,24.36,24.69,tp_gap_filled,167.7674,4086.82,1.355,55.36,2
INTC,2025-09-29,2025-09-29,2025-10-01,2-3%,-2.761,34.52,35.5,tp_gap_filled,118.207,4080.5,2.839,115.84,2
ALGN,2025-09-25,2025-09-25,2025-10-02,1-2%,-1.904,125.74,128.18,tp_gap_filled,32.0095,4024.87,1.941,78.1,5
ALB,2025-09-30,2025-09-30,2025-10-02,1-2%,-1.588,85.5,86.88,tp_gap_filled,47.6028,4070.04,1.614,65.69,2
AMZN,2025-10-01,2025-10-01,2025-10-02,1-2%,-1.007,217.36,219.57,tp_gap_filled,18.8356,4094.1,1.017,41.63,1
APA,2025-10-01,2025-10-01,2025-10-02,1-2%,-1.565,23.9,24.28,tp_gap_filled,171.43,4097.18,1.59,65.14,1
APD,2025-10-01,2025-10-01,2025-10-02,1-2%,-1.195,269.46,272.72,tp_gap_filled,15.242,4107.12,1.21,49.69,1
VST,2025-09-29,2025-09-29,2025-10-03,2-3%,-2.519,202.0,207.22,tp_gap_filled,20.1993,4080.27,2.584,105.44,4
ARE,2025-09-30,2025-09-30,2025-10-03,1-2%,-1.741,82.95,84.42,tp_gap_filled,48.9394,4059.52,1.772,71.94,3
CAH,2025-10-02,2025-10-02,2025-10-03,1-2%,-1.013,156.33,157.93,tp_gap_filled,26.162,4089.91,1.023,41.86,1
ANET,2025-09-12,2025-09-12,2025-10-06,2-3%,-2.522,149.18,153.04,tp_gap_filled,26.7933,3997.02,2.587,103.42,16
FANG,2025-09-29,2025-09-29,2025-10-06,1-2%,-1.025,146.73,148.25,tp_gap_filled,27.8395,4084.89,1.036,42.32,5
ADBE,2025-10-01,2025-10-01,2025-10-06,1-2%,-1.585,347.16,352.75,tp_gap_filled,11.799,4096.13,1.61,65.96,3
AMAT,2025-10-03,2025-10-03,2025-10-06,1-2%,-1.646,219.91,223.59,tp_gap_filled,18.6427,4099.71,1.673,68.6,1
BMY,2025-10-03,2025-10-03,2025-10-06,1-2%,-1.159,45.2,45.73,tp_gap_filled,90.6525,4097.49,1.173,48.05,1
CTVA,2025-10-03,2025-10-03,2025-10-06,1-2%,-1.559,62.5,63.49,tp_gap_filled,65.578,4098.63,1.584,64.92,1
EMR,2025-10-06,2025-10-06,2025-10-07,1-2%,-1.158,133.2,134.76,tp_gap_filled,30.8974,4115.54,1.171,48.2,1
NVDA,2025-10-06,2025-10-06,2025-10-07,1-2%,-1.13,185.5,187.62,tp_gap_filled,22.2321,4124.06,1.143,47.13,1
SW,2025-10-06,2025-10-06,2025-10-08,2-3%,-2.358,40.99,41.98,tp_gap_filled,100.6125,4124.11,2.415,99.61,2
DLTR,2025-10-07,2025-10-07,2025-10-08,2-3%,-2.737,85.28,87.68,tp_gap_filled,48.3634,4124.43,2.814,116.07,1
COST,2025-09-26,2025-09-26,2025-10-09,1-2%,-1.883,925.55,943.31,tp_gap_filled,4.4019,4074.21,1.919,78.18,9
COR,2025-10-02,2025-10-02,2025-10-09,1-2%,-1.126,308.26,311.77,tp_gap_filled,13.2768,4092.69,1.139,46.6,5
FDX,2025-10-08,2025-10-08,2025-10-09,1-2%,-1.708,191.9339,195.2699,tp_gap_filled,21.5827,4142.44,1.738,72.0,1
ON,2025-08-04,2025-08-04,2025-10-10,3-5%,-4.963,54.0,45.9,stop,71.7082,3872.24,-15.0,-580.84,48
ABNB,2025-09-02,2025-09-02,2025-10-10,1-2%,-1.616,128.42,118.1464,stop,30.7256,3945.78,-8.0,-315.66,28
COP,2025-09-29,2025-09-29,2025-10-10,1-2%,-1.3,97.2,89.424,stop,42.0437,4086.65,-8.0,-326.93,9
APO,2025-10-01,2025-10-01,2025-10-10,1-2%,-1.403,131.4,120.888,stop,31.2522,4106.54,-8.0,-328.52,7
NOW,2025-10-09,2025-10-09,2025-10-10,1-2%,-1.14,180.78,182.864,tp_gap_filled,22.7176,4106.88,1.153,47.34,1
ALB,2025-10-10,2025-10-10,2025-10-13,1-2%,-1.14,95.4,96.5,tp_gap_filled,42.4024,4045.19,1.153,46.64,1
IP,2025-10-06,2025-10-06,2025-10-14,5-10%,-5.109,44.76,47.17,tp_gap_filled,92.0221,4118.91,5.384,221.77,6
ACGL,2025-10-13,2025-10-13,2025-10-14,1-2%,-1.73,90.87,92.47,tp_gap_filled,44.57,4050.07,1.761,71.31,1
