ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
ACN,2026-06-22,2026-06-24,2026-06-25,2-3%,-2.328,126.49,127.98,tp_gap_filled,13.4623,1702.84,1.178,20.06,1
CNP,2026-06-22,2026-06-24,2026-06-25,2-3%,-2.849,43.74,42.82,tp_gap_filled,38.9964,1705.7,-2.103,-35.88,1
RMD,2026-06-17,2026-06-24,2026-06-25,2-3%,-2.032,193.43,193.94,tp_gap_filled,8.8194,1705.94,0.264,4.5,1
TMUS,2026-06-22,2026-06-24,2026-06-25,2-3%,-2.185,184.46,181.67,tp_gap_filled,9.2556,1707.29,-1.513,-25.82,1
VRSK,2026-06-15,2026-06-17,2026-06-26,2-3%,-2.318,177.57,183.8,tp_gap_filled,9.7392,1729.39,3.508,60.68,6
ADI,2026-06-04,2026-06-22,2026-06-26,2-3%,-2.26,437.75,389.5975,stop,3.9186,1715.38,-11.0,-188.69,4
AVGO,2026-06-05,2026-06-22,2026-06-26,2-3%,-2.697,413.66,368.1574,stop,4.1505,1716.9,-11.0,-188.86,4
APP,2026-06-22,2026-06-24,2026-06-26,2-3%,-2.634,459.2,469.71,tp_gap_filled,3.7122,1704.63,2.289,39.01,2
AOS,2026-06-23,2026-06-25,2026-06-26,2-3%,-2.556,60.8,58.69,tp_gap_filled,27.9538,1699.59,-3.47,-58.98,1
BBY,2026-06-23,2026-06-25,2026-06-26,2-3%,-2.855,77.13,76.01,tp_gap_filled,22.0414,1700.05,-1.452,-24.69,1
CARR,2026-06-23,2026-06-25,2026-06-26,2-3%,-2.296,74.95,71.85,tp_gap_filled,22.6789,1699.78,-4.136,-70.3,1
FERG,2026-06-23,2026-06-25,2026-06-26,2-3%,-2.541,238.35,237.28,tp_gap_filled,7.131,1699.68,-0.449,-7.63,1
IEX,2026-06-23,2026-06-25,2026-06-26,2-3%,-2.769,224.96,225.36,tp_gap_filled,7.5593,1700.54,0.178,3.02,1
LOW,2026-06-22,2026-06-25,2026-06-26,2-3%,-2.115,221.57,222.2,tp_gap_filled,7.6803,1701.71,0.284,4.84,1
BIIB,2026-05-14,2026-06-26,2026-06-29,2-3%,-2.093,202.53,204.53,tp_gap_filled,8.3356,1688.2,0.988,16.67,1
CIEN,2026-06-24,2026-06-26,2026-06-29,2-3%,-2.281,466.33,459.85,tp_gap_filled,3.6314,1693.43,-1.39,-23.53,1
ROK,2026-06-23,2026-06-26,2026-06-29,2-3%,-2.895,474.95,478.08,tp_gap_filled,3.5628,1692.13,0.659,11.15,1
DDOG,2026-06-05,2026-06-29,2026-06-30,2-3%,-2.545,245.0,243.6,tp_gap_filled,6.8678,1682.61,-0.571,-9.61,1
DVA,2026-06-25,2026-06-29,2026-06-30,2-3%,-2.366,217.59,213.04,tp_gap_filled,7.7386,1683.84,-2.091,-35.21,1
NOW,2026-06-24,2026-06-29,2026-06-30,2-3%,-2.022,100.48,95.94,tp_gap_filled,16.7661,1684.65,-4.518,-76.12,1
CEG,2026-06-23,2026-06-26,2026-07-01,2-3%,-2.586,265.25,236.0725,stop,6.3858,1693.83,-11.0,-186.32,3
AMD,2026-06-26,2026-06-30,2026-07-01,2-3%,-2.398,545.57,532.57,tp_gap_filled,3.0638,1671.5,-2.383,-39.83,1
AMP,2026-02-27,2026-04-28,2026-07-02,2-3%,-2.288,483.88,486.98,tp_gap_filled,4.1719,2018.71,0.641,12.93,45
FLEX,2026-06-26,2026-06-30,2026-07-02,2-3%,-2.183,158.89,141.4121,stop,10.5682,1679.17,-11.0,-184.71,2
AVGO,2026-06-26,2026-06-30,2026-07-06,2-3%,-2.233,374.79,378.91,tp_gap_filled,4.4743,1676.91,1.099,18.43,3
ETN,2026-06-26,2026-07-01,2026-07-06,2-3%,-2.22,419.99,419.87,tp_gap_filled,3.9157,1644.53,-0.029,-0.47,2
CRWD,2026-06-02,2026-07-02,2026-07-06,2-3%,-2.214,191.255,195.5425,tp_gap_filled,8.5758,1640.16,2.242,36.77,1
FTNT,2026-06-30,2026-07-02,2026-07-06,2-3%,-2.818,158.64,155.42,tp_gap_filled,10.3463,1641.33,-2.03,-33.31,1
ED,2026-04-08,2026-04-10,2026-07-07,2-3%,-2.071,113.93,114.46,tp_gap_filled,18.5061,2108.4,0.465,9.81,59
MCK,2026-05-06,2026-06-10,2026-07-07,2-3%,-2.997,788.0,801.01,tp_gap_filled,2.2679,1787.12,1.651,29.51,17
EOG,2026-06-24,2026-06-26,2026-07-07,2-3%,-2.061,133.43,134.9,tp_gap_filled,12.704,1695.09,1.102,18.67,6
CAT,2026-06-26,2026-06-30,2026-07-07,2-3%,-2.38,1045.0,930.05,stop,1.6053,1677.58,-11.0,-184.53,4
DOW,2026-07-01,2026-07-06,2026-07-07,2-3%,-2.047,27.2,27.36,tp_gap_filled,60.6641,1650.06,0.588,9.71,1
VEEV,2026-06-02,2026-07-06,2026-07-07,2-3%,-2.078,191.34,188.66,tp_gap_filled,8.6258,1650.46,-1.401,-23.12,1
WMT,2026-07-01,2026-07-06,2026-07-07,2-3%,-2.764,111.4,113.26,tp_gap_filled,14.8186,1650.8,1.67,27.56,1
APA,2026-06-16,2026-06-18,2026-07-08,2-3%,-2.646,33.34,34.77,tp_gap_filled,51.6358,1721.54,4.289,73.84,12
DVN,2026-06-24,2026-06-26,2026-07-08,2-3%,-2.743,42.58,43.39,tp_gap_filled,39.8268,1695.83,1.902,32.26,7
OXY,2026-06-24,2026-06-26,2026-07-08,2-3%,-2.355,50.94,52.23,tp_gap_filled,33.2492,1693.71,2.532,42.89,7
ANET,2026-07-01,2026-07-07,2026-07-08,2-3%,-2.546,169.1,169.88,tp_gap_filled,9.8433,1664.5,0.461,7.68,1
MPWR,2026-07-01,2026-07-07,2026-07-09,2-3%,-2.711,1274.59,1382.36,tp_gap_filled,1.3037,1661.71,8.455,140.5,2
ON,2026-07-01,2026-07-07,2026-07-09,2-3%,-2.687,90.31,94.54,tp_gap_filled,18.3987,1661.59,4.684,77.83,2
TXN,2026-06-26,2026-07-07,2026-07-09,2-3%,-2.999,292.68,311.81,tp_gap_filled,5.6796,1662.32,6.536,108.65,2
CRWD,2026-07-06,2026-07-08,2026-07-09,2-3%,-2.304,193.51,193.98,tp_gap_filled,8.6325,1670.48,0.243,4.06,1
DELL,2026-07-02,2026-07-08,2026-07-09,2-3%,-2.156,422.88,425.25,tp_gap_filled,3.9478,1669.45,0.56,9.36,1
NOW,2026-07-06,2026-07-08,2026-07-09,2-3%,-2.088,106.21,106.32,tp_gap_filled,15.7353,1671.25,0.104,1.73,1
WAT,2026-07-06,2026-07-08,2026-07-09,2-3%,-2.492,370.7,379.29,tp_gap_filled,4.5065,1670.56,2.317,38.71,1
CSCO,2026-06-23,2026-06-25,2026-07-10,2-3%,-2.46,120.81,121.53,tp_gap_filled,14.0798,1700.98,0.596,10.14,10
PYPL,2026-07-06,2026-07-08,2026-07-10,2-3%,-2.243,45.09,45.47,tp_gap_filled,37.0921,1672.48,0.843,14.1,2
COP,2026-06-16,2026-06-18,2026-07-13,2-3%,-2.147,109.81,112.26,tp_gap_filled,15.6701,1720.74,2.231,38.39,15
WDAY,2026-06-09,2026-07-08,2026-07-13,2-3%,-2.414,142.23,143.76,tp_gap_filled,11.7414,1669.98,1.076,17.96,3
BKR,2026-06-24,2026-07-09,2026-07-13,2-3%,-2.556,57.67,58.68,tp_gap_filled,29.2247,1685.39,1.751,29.52,2
FANG,2026-06-24,2026-07-09,2026-07-13,2-3%,-2.065,184.36,187.91,tp_gap_filled,9.1209,1681.53,1.926,32.38,2
AMD,2026-07-08,2026-07-10,2026-07-13,2-3%,-2.189,544.01,516.11,tp_gap_filled,3.1103,1692.03,-5.129,-86.78,1
CCL,2026-07-08,2026-07-10,2026-07-13,2-3%,-2.174,26.87,26.68,tp_gap_filled,63.0025,1692.88,-0.707,-11.97,1
DECK,2026-07-08,2026-07-10,2026-07-13,2-3%,-2.338,105.3,106.08,tp_gap_filled,16.0705,1692.22,0.741,12.53,1
ETN,2026-07-07,2026-07-10,2026-07-14,2-3%,-2.266,403.02,413.42,tp_gap_filled,4.2002,1692.78,2.581,43.68,2
FTNT,2026-07-09,2026-07-13,2026-07-14,2-3%,-2.195,157.67,156.71,tp_gap_filled,10.6298,1676.0,-0.609,-10.2,1
MKC,2026-07-06,2026-07-13,2026-07-14,2-3%,-2.077,53.06,53.45,tp_gap_filled,31.6015,1676.78,0.735,12.32,1
TSCO,2026-07-09,2026-07-13,2026-07-14,2-3%,-2.062,30.42,29.58,tp_gap_filled,55.13,1677.05,-2.761,-46.31,1
TTD,2026-07-09,2026-07-13,2026-07-14,2-3%,-2.454,20.28,19.07,tp_gap_filled,82.6705,1676.56,-5.966,-100.03,1
CLX,2026-07-08,2026-07-13,2026-07-15,2-3%,-2.258,97.0,97.41,tp_gap_filled,17.2957,1677.68,0.423,7.09,2
GOOG,2026-07-09,2026-07-13,2026-07-15,2-3%,-2.126,353.99,358.71,tp_gap_filled,4.739,1677.56,1.333,22.37,2
GDDY,2026-06-02,2026-07-15,2026-07-16,2-3%,-2.043,92.47,92.99,tp_gap_filled,18.1454,1677.91,0.562,9.44,1
GLW,2026-07-13,2026-07-15,2026-07-16,2-3%,-2.955,186.6,166.074,stop,8.9862,1676.82,-11.0,-184.45,1
GS,2026-06-23,2026-07-15,2026-07-16,2-3%,-2.624,1148.42,1106.37,tp_gap_filled,1.4553,1671.34,-3.662,-61.2,1
LITE,2026-07-13,2026-07-15,2026-07-16,2-3%,-2.946,813.95,724.4155,stop,2.0487,1667.55,-11.0,-183.43,1
BMY,2026-04-02,2026-05-01,2026-07-17,2-3%,-2.43,60.02,61.73,tp_gap_filled,33.6462,2019.45,2.849,57.53,52
CMI,2026-06-26,2026-07-01,2026-07-17,2-3%,-2.547,700.0,623.0,stop,2.3523,1646.61,-11.0,-181.13,11
CAT,2026-07-07,2026-07-09,2026-07-17,2-3%,-2.415,975.08,867.8212,stop,1.7278,1684.7,-11.0,-185.32,6
SHW,2026-07-08,2026-07-13,2026-07-17,2-3%,-2.735,332.19,342.26,tp_gap_filled,5.0509,1677.87,3.031,50.86,4
CRM,2026-06-10,2026-07-14,2026-07-17,2-3%,-2.709,162.49,175.35,tp_gap_filled,10.2854,1671.28,7.914,132.27,3
STZ,2026-07-06,2026-07-14,2026-07-17,2-3%,-2.197,134.5,137.47,tp_gap_filled,12.4453,1673.89,2.208,36.96,3
KLAC,2026-07-10,2026-07-15,2026-07-17,2-3%,-2.043,235.96,210.0044,stop,7.0843,1671.61,-11.0,-183.88,2
ADP,2026-07-14,2026-07-16,2026-07-17,2-3%,-2.426,252.23,251.05,tp_gap_filled,6.5432,1650.39,-0.468,-7.72,1
BAX,2026-07-14,2026-07-16,2026-07-17,2-3%,-2.836,22.5,22.57,tp_gap_filled,73.4138,1651.81,0.311,5.14,1
BKNG,2026-07-14,2026-07-16,2026-07-17,2-3%,-2.634,184.55,175.8,tp_gap_filled,8.9674,1654.93,-4.741,-78.46,1
EFX,2026-07-14,2026-07-16,2026-07-17,2-3%,-2.416,173.84,172.61,tp_gap_filled,9.52,1654.96,-0.708,-11.71,1
DGX,2026-07-14,2026-07-17,2026-07-20,2-3%,-2.194,210.95,207.35,tp_gap_filled,7.7269,1630.0,-1.707,-27.82,1
HIG,2026-07-15,2026-07-17,2026-07-20,2-3%,-2.316,137.54,138.15,tp_gap_filled,11.8302,1627.12,0.444,7.22,1
MDT,2026-07-14,2026-07-17,2026-07-20,2-3%,-2.369,83.52,83.57,tp_gap_filled,19.4487,1624.36,0.06,0.97,1
ROP,2026-07-14,2026-07-17,2026-07-20,2-3%,-2.011,363.84,360.59,tp_gap_filled,4.4583,1622.11,-0.893,-14.49,1
LITE,2026-07-16,2026-07-20,2026-07-21,2-3%,-2.741,764.13,752.0,tp_gap_filled,2.1156,1616.59,-1.587,-25.66,1
WRB,2026-07-15,2026-07-20,2026-07-21,2-3%,-2.028,71.87,71.98,tp_gap_filled,22.4841,1615.93,0.153,2.47,1
FCX,2026-06-24,2026-06-26,2026-07-22,2-3%,-2.624,62.06,64.4,tp_gap_filled,27.3052,1694.56,3.771,63.89,17
AME,2026-07-17,2026-07-21,2026-07-22,2-3%,-2.739,237.08,237.3,tp_gap_filled,6.8056,1613.48,0.093,1.5,1
GOOGL,2026-06-02,2026-06-05,2026-07-23,2-3%,-2.599,366.34,326.0426,stop,4.9445,1811.38,-11.0,-199.25,32
BLDR,2026-07-08,2026-07-17,2026-07-23,2-3%,-2.244,77.67,69.1263,stop,21.0601,1635.74,-11.0,-179.93,4
TT,2026-07-16,2026-07-20,2026-07-23,2-3%,-2.324,474.7,480.2,tp_gap_filled,3.4065,1617.05,1.159,18.74,3
AVGO,2026-07-16,2026-07-22,2026-07-23,2-3%,-2.47,380.2,394.28,tp_gap_filled,4.2135,1601.98,3.703,59.33,1
AMCR,2026-07-08,2026-07-17,2026-07-24,2-3%,-2.205,45.0,44.45,tp_gap_filled,36.3926,1637.67,-1.222,-20.02,5
BSX,2026-07-14,2026-07-17,2026-07-24,2-3%,-2.576,45.22,44.65,tp_gap_filled,36.0935,1632.15,-1.261,-20.57,5
A,2026-07-21,2026-07-23,2026-07-24,2-3%,-2.971,139.26,130.26,tp_gap_filled,11.4434,1593.61,-6.463,-102.99,1
MTD,2026-07-21,2026-07-23,2026-07-24,2-3%,-2.915,1320.0,1273.77,tp_gap_filled,1.2072,1593.56,-3.502,-55.81,1
GEV,2026-07-01,2026-07-07,2026-07-27,2-3%,-2.422,1096.84,976.1876,stop,1.5164,1663.2,-11.0,-182.95,14
LULU,2026-07-16,2026-07-20,2026-07-27,2-3%,-2.001,116.23,117.42,tp_gap_filled,13.9098,1616.74,1.024,16.55,5
CB,2026-07-22,2026-07-24,2026-07-27,2-3%,-2.621,355.63,354.8,tp_gap_filled,4.4823,1594.05,-0.233,-3.72,1
IQV,2026-07-21,2026-07-24,2026-07-27,2-3%,-2.457,208.14,203.9,tp_gap_filled,7.6683,1596.08,-2.037,-32.51,1
HUBB,2026-06-23,2026-06-26,2026-07-28,2-3%,-2.67,525.59,467.7751,stop,3.2251,1695.09,-11.0,-186.46,21
UHS,2026-05-21,2026-07-08,2026-07-28,2-3%,-2.629,158.1,164.32,tp_gap_filled,10.5721,1671.44,3.934,65.76,14
APH,2026-07-07,2026-07-10,2026-07-28,2-3%,-2.985,80.78,71.8942,stop,20.9729,1694.19,-11.0,-186.36,12
DAL,2026-07-08,2026-07-10,2026-07-28,2-3%,-2.076,87.94,88.63,tp_gap_filled,19.2489,1692.75,0.785,13.28,12
PPG,2026-07-08,2026-07-17,2026-07-28,2-3%,-2.861,120.22,120.22,tp_gap_filled,13.5089,1624.05,0.0,0.0,7
AMAT,2026-07-16,2026-07-22,2026-07-28,2-3%,-2.915,544.31,484.4359,stop,2.9405,1600.57,-11.0,-176.06,4
GILD,2026-07-21,2026-07-24,2026-07-28,2-3%,-2.027,130.93,133.21,tp_gap_filled,12.1819,1594.97,1.741,27.77,2
HIG,2026-07-22,2026-07-24,2026-07-28,2-3%,-2.099,136.93,141.98,tp_gap_filled,11.6409,1593.98,3.688,58.79,2
ACN,2026-07-21,2026-07-27,2026-07-28,2-3%,-2.349,150.2,144.73,tp_gap_filled,10.684,1604.73,-3.642,-58.44,1
ARES,2026-07-17,2026-07-27,2026-07-28,2-3%,-2.416,126.51,125.43,tp_gap_filled,12.7009,1606.79,-0.854,-13.72,1
BKNG,2026-07-23,2026-07-27,2026-07-28,2-3%,-2.131,180.67,177.86,tp_gap_filled,8.8979,1607.59,-1.555,-25.0,1
BLDR,2026-07-23,2026-07-27,2026-07-28,2-3%,-2.07,74.3,71.03,tp_gap_filled,21.6731,1610.31,-4.401,-70.87,1
GEHC,2026-07-14,2026-07-17,2026-07-29,2-3%,-2.764,65.495,65.31,tp_gap_filled,24.8858,1629.9,-0.282,-4.6,8
GEN,2026-06-02,2026-07-17,2026-07-29,2-3%,-2.774,26.66,27.76,tp_gap_filled,61.0232,1626.88,4.126,67.13,8
MCHP,2026-07-16,2026-07-23,2026-07-29,2-3%,-2.794,81.21,72.2769,stop,19.6211,1593.43,-11.0,-175.28,4
DECK,2026-07-24,2026-07-28,2026-07-29,2-3%,-2.307,99.13,96.23,tp_gap_filled,16.1889,1604.8,-2.925,-46.95,1
EBAY,2026-07-24,2026-07-28,2026-07-29,2-3%,-2.323,114.5,109.32,tp_gap_filled,14.0496,1608.68,-4.524,-72.78,1
EL,2026-07-23,2026-07-28,2026-07-29,2-3%,-2.662,84.24,82.63,tp_gap_filled,19.1209,1610.75,-1.911,-30.78,1
FDS,2026-06-02,2026-07-28,2026-07-29,2-3%,-2.005,269.49,270.85,tp_gap_filled,5.9788,1611.23,0.505,8.13,1
INTU,2026-06-09,2026-07-28,2026-07-29,2-3%,-2.098,305.73,305.51,tp_gap_filled,5.2842,1615.53,-0.072,-1.16,1
PODD,2026-07-21,2026-07-28,2026-07-29,2-3%,-2.444,167.22,167.37,tp_gap_filled,9.6726,1617.45,0.09,1.45,1
VMC,2026-06-29,2026-07-06,2026-07-30,2-3%,-2.743,304.65,271.1385,stop,5.4185,1650.75,-11.0,-181.58,18
CF,2026-07-27,2026-07-29,2026-07-30,2-3%,-2.639,125.81,125.07,tp_gap_filled,12.6139,1586.96,-0.588,-9.33,1
CHTR,2026-07-08,2026-07-29,2026-07-30,2-3%,-2.29,138.02,138.02,tp_gap_filled,11.505,1587.93,0.0,0.0,1
HPQ,2026-06-03,2026-07-29,2026-07-30,2-3%,-2.492,28.09,27.29,tp_gap_filled,56.6862,1592.32,-2.848,-45.35,1
TYL,2026-06-02,2026-07-29,2026-07-30,2-3%,-2.468,338.35,329.83,tp_gap_filled,4.7088,1593.22,-2.518,-40.12,1
VLO,2026-07-27,2026-07-29,2026-07-30,2-3%,-2.231,306.33,302.5,tp_gap_filled,5.1973,1592.08,-1.25,-19.91,1
AMZN,2026-07-17,2026-07-21,2026-07-31,2-3%,-2.173,249.11,249.89,tp_gap_filled,6.4779,1613.71,0.313,5.05,8
APH,2026-07-28,2026-07-30,2026-07-31,2-3%,-2.572,79.855,74.64,tp_gap_filled,19.7376,1576.14,-6.531,-102.93,1
COP,2026-07-27,2026-07-30,2026-07-31,2-3%,-2.528,116.2,120.26,tp_gap_filled,13.5645,1576.2,3.494,55.07,1
DVN,2026-07-27,2026-07-30,2026-07-31,2-3%,-2.664,43.63,45.04,tp_gap_filled,36.1722,1578.19,3.232,51.0,1
EOG,2026-07-27,2026-07-30,2026-07-31,2-3%,-2.316,143.73,146.39,tp_gap_filled,10.987,1579.17,1.851,29.23,1
MAR,2026-06-16,2026-06-18,2026-08-03,2-3%,-2.279,398.63,354.7807,stop,4.3167,1720.78,-11.0,-189.29,30
COF,2026-07-17,2026-07-29,2026-08-03,2-3%,-2.09,210.0,211.93,tp_gap_filled,7.5812,1592.06,0.919,14.63,3
CTSH,2026-06-02,2026-07-30,2026-08-03,2-3%,-2.204,53.85,57.16,tp_gap_filled,29.3058,1578.12,6.147,97.0,2
AMAT,2026-07-29,2026-07-31,2026-08-03,2-3%,-2.737,531.69,476.46,tp_gap_filled,2.9748,1581.69,-10.388,-164.3,1
AVGO,2026-07-28,2026-07-31,2026-08-03,2-3%,-2.312,394.83,383.22,tp_gap_filled,3.997,1578.12,-2.941,-46.4,1
CCL,2026-07-29,2026-07-31,2026-08-03,2-3%,-2.657,27.9,28.23,tp_gap_filled,56.5236,1577.01,1.183,18.65,1
CEG,2026-07-28,2026-07-31,2026-08-03,2-3%,-2.461,266.452,270.0,tp_gap_filled,5.9176,1576.75,1.332,21.0,1
DAL,2026-07-29,2026-07-31,2026-08-03,2-3%,-2.506,88.02,89.37,tp_gap_filled,17.9011,1575.66,1.534,24.17,1
FCX,2026-07-28,2026-07-31,2026-08-03,2-3%,-2.009,62.6,62.72,tp_gap_filled,25.162,1575.14,0.192,3.02,1
KKR,2026-07-29,2026-07-31,2026-08-03,2-3%,-2.425,99.47,102.66,tp_gap_filled,15.7462,1566.28,3.207,50.23,1
GPC,2026-07-06,2026-07-29,2026-08-04,2-3%,-2.542,128.77,132.57,tp_gap_filled,12.3598,1591.57,2.951,46.97,4
AMGN,2026-07-30,2026-08-03,2026-08-04,2-3%,-2.035,388.5,387.64,tp_gap_filled,4.0683,1580.54,-0.221,-3.5,1
FERG,2026-07-29,2026-08-03,2026-08-04,2-3%,-2.431,252.0,232.02,tp_gap_filled,6.2588,1577.22,-7.929,-125.05,1
FOX,2026-07-30,2026-08-03,2026-08-04,2-3%,-2.067,52.35,52.73,tp_gap_filled,30.1168,1576.61,0.726,11.44,1
GILD,2026-07-30,2026-08-03,2026-08-04,2-3%,-2.042,131.1,132.73,tp_gap_filled,12.0291,1577.02,1.243,19.61,1
LH,2026-07-30,2026-08-03,2026-08-04,2-3%,-2.979,310.03,307.15,tp_gap_filled,5.0868,1577.05,-0.929,-14.65,1
NFLX,2026-07-30,2026-08-03,2026-08-04,2-3%,-2.92,72.77,73.63,tp_gap_filled,21.6626,1576.39,1.182,18.63,1
ORLY,2026-07-30,2026-08-03,2026-08-04,2-3%,-2.185,91.42,90.63,tp_gap_filled,17.25,1576.99,-0.864,-13.63,1
KEY,2026-07-21,2026-07-23,2026-08-05,2-3%,-2.015,22.85,23.32,tp_gap_filled,69.7541,1593.88,2.057,32.78,9
CNC,2026-07-23,2026-07-28,2026-08-05,2-3%,-2.944,59.51,65.89,tp_gap_filled,26.8676,1598.89,10.721,171.42,6
FISV,2026-06-05,2026-07-30,2026-08-05,2-3%,-2.01,54.61,56.23,tp_gap_filled,28.9351,1580.15,2.966,46.87,4
ADP,2026-07-30,2026-08-03,2026-08-05,2-3%,-2.901,270.8,273.37,tp_gap_filled,5.8376,1580.83,0.949,15.0,2
COR,2026-07-30,2026-08-03,2026-08-05,2-3%,-2.53,313.78,318.61,tp_gap_filled,5.0308,1578.58,1.539,24.3,2
STZ,2026-07-30,2026-08-03,2026-08-05,2-3%,-2.08,130.9,131.75,tp_gap_filled,12.0364,1575.56,0.649,10.23,2
AMCR,2026-07-29,2026-08-04,2026-08-05,2-3%,-2.335,46.1,46.69,tp_gap_filled,34.285,1580.54,1.28,20.23,1
BA,2026-07-08,2026-08-04,2026-08-05,2-3%,-2.02,236.76,231.68,tp_gap_filled,6.6832,1582.32,-2.146,-33.95,1
BLDR,2026-07-29,2026-08-04,2026-08-05,2-3%,-2.158,73.0,73.68,tp_gap_filled,21.6774,1582.45,0.932,14.74,1
CHD,2026-07-31,2026-08-04,2026-08-05,2-3%,-2.017,99.75,97.68,tp_gap_filled,15.8899,1585.02,-2.075,-32.89,1
EFX,2026-07-31,2026-08-04,2026-08-05,2-3%,-2.118,172.79,176.13,tp_gap_filled,9.1881,1587.6,1.933,30.69,1
IFF,2026-07-08,2026-08-04,2026-08-05,2-3%,-2.236,80.58,81.83,tp_gap_filled,19.7269,1589.59,1.551,24.66,1
PODD,2026-07-30,2026-08-04,2026-08-05,2-3%,-2.895,166.34,148.0426,stop,9.5581,1589.9,-11.0,-174.89,1
AXON,2026-07-09,2026-08-05,2026-08-06,2-3%,-2.951,617.25,549.3525,stop,2.5592,1579.64,-11.0,-173.76,1
CAT,2026-07-28,2026-08-05,2026-08-06,2-3%,-2.006,874.9,873.28,tp_gap_filled,1.8027,1577.16,-0.185,-2.92,1
GLW,2026-08-03,2026-08-05,2026-08-06,2-3%,-2.43,156.24,138.25,tp_gap_filled,10.0846,1575.62,-11.514,-181.42,1
IT,2026-06-02,2026-08-05,2026-08-06,2-3%,-2.845,188.01,179.59,tp_gap_filled,8.3817,1575.85,-4.478,-70.57,1
KLAC,2026-08-03,2026-08-05,2026-08-06,2-3%,-2.653,195.47,182.82,tp_gap_filled,8.0584,1575.18,-6.472,-101.94,1
LITE,2026-07-24,2026-08-05,2026-08-06,2-3%,-2.776,824.79,833.64,tp_gap_filled,1.9085,1574.11,1.073,16.89,1
NEM,2026-07-07,2026-08-05,2026-08-06,2-3%,-2.169,103.78,98.2,tp_gap_filled,15.1429,1571.53,-5.377,-84.5,1
NWSA,2026-07-30,2026-08-05,2026-08-06,2-3%,-2.082,28.44,28.82,tp_gap_filled,55.2713,1571.92,1.336,21.0,1
ADSK,2026-06-02,2026-07-30,2026-08-07,2-3%,-2.635,238.09,248.16,tp_gap_filled,6.6243,1577.18,4.229,66.71,6
FDS,2026-07-30,2026-08-05,2026-08-07,2-3%,-2.787,280.55,282.04,tp_gap_filled,5.6187,1576.33,0.531,8.37,2
ALL,2026-08-04,2026-08-06,2026-08-07,2-3%,-2.063,273.78,262.68,tp_gap_filled,5.608,1535.35,-4.054,-62.25,1
BKNG,2026-07-30,2026-08-06,2026-08-07,2-3%,-2.136,207.45,201.3,tp_gap_filled,7.4029,1535.73,-2.965,-45.53,1
CTSH,2026-08-04,2026-08-06,2026-08-07,2-3%,-2.574,53.9,55.17,tp_gap_filled,28.4917,1535.7,2.356,36.18,1
CVNA,2026-07-17,2026-08-06,2026-08-07,2-3%,-2.618,68.41,70.66,tp_gap_filled,22.5108,1539.96,3.289,50.65,1
DG,2026-08-04,2026-08-06,2026-08-07,2-3%,-2.091,128.14,127.72,tp_gap_filled,12.0172,1539.89,-0.328,-5.05,1
DOW,2026-08-04,2026-08-06,2026-08-07,2-3%,-2.877,30.0,29.89,tp_gap_filled,51.3157,1539.47,-0.367,-5.64,1
HPQ,2026-08-04,2026-08-06,2026-08-07,2-3%,-2.028,28.38,27.12,tp_gap_filled,54.272,1540.24,-4.44,-68.38,1
XOM,2026-07-27,2026-07-30,2026-08-10,2-3%,-2.466,155.09,156.94,tp_gap_filled,10.1694,1577.18,1.193,18.81,7
BIIB,2026-07-30,2026-08-05,2026-08-10,2-3%,-2.318,210.6,209.23,tp_gap_filled,7.4959,1578.65,-0.651,-10.27,3
LRCX,2026-07-24,2026-08-05,2026-08-10,2-3%,-2.239,318.54,319.78,tp_gap_filled,4.9421,1574.25,0.389,6.13,3
APA,2026-08-03,2026-08-07,2026-08-10,2-3%,-2.197,35.99,37.32,tp_gap_filled,42.8083,1540.67,3.695,56.93,1
LLY,2026-07-30,2026-08-07,2026-08-10,2-3%,-2.974,1188.0,1210.02,tp_gap_filled,1.2996,1543.92,1.854,28.62,1
OXY,2026-08-03,2026-08-07,2026-08-10,2-3%,-2.506,55.75,57.07,tp_gap_filled,27.691,1543.78,2.368,36.55,1
PTC,2026-06-02,2026-08-07,2026-08-10,2-3%,-2.178,148.0,145.08,tp_gap_filled,10.435,1544.38,-1.973,-30.47,1
APO,2026-06-23,2026-08-05,2026-08-11,2-3%,-2.374,134.0,135.21,tp_gap_filled,11.8071,1582.15,0.903,14.29,4
COHR,2026-07-02,2026-08-10,2026-08-11,2-3%,-2.867,383.19,341.0391,stop,4.0462,1550.47,-11.0,-170.55,1
GLW,2026-08-06,2026-08-10,2026-08-11,2-3%,-2.202,167.89,156.7,tp_gap_filled,9.1578,1537.51,-6.665,-102.48,1
LITE,2026-08-06,2026-08-10,2026-08-11,2-3%,-2.146,931.05,828.6345,stop,1.6473,1533.68,-11.0,-168.71,1
MPWR,2026-08-06,2026-08-10,2026-08-11,2-3%,-2.394,1428.22,1345.46,tp_gap_filled,1.0671,1524.0,-5.795,-88.31,1
RDDT,2026-08-06,2026-08-10,2026-08-11,2-3%,-2.782,161.49,155.26,tp_gap_filled,9.4216,1521.49,-3.858,-58.7,1
IBKR,2026-07-28,2026-07-31,2026-08-12,2-3%,-2.417,91.8,92.27,tp_gap_filled,17.1588,1575.18,0.512,8.06,8
COF,2026-08-05,2026-08-07,2026-08-12,2-3%,-2.474,218.49,221.91,tp_gap_filled,7.0675,1544.18,1.565,24.17,3
