ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
HOOD,2025-03-13,2025-03-14,2025-03-17,1-2%,-1.67,38.27,38.92,tp_gap_filled,132.5159,5071.38,1.698,86.14,1
LITE,2025-03-13,2025-03-14,2025-03-17,1-2%,-1.296,63.19,64.02,tp_gap_filled,80.3578,5077.81,1.313,66.7,1
DVN,2025-02-28,2025-03-03,2025-03-18,1-2%,-1.003,35.52,35.88,tp_gap_filled,147.2302,5229.62,1.014,53.0,11
HUM,2025-03-07,2025-03-10,2025-03-18,1-2%,-1.257,262.42,265.76,tp_gap_filled,19.606,5145.01,1.273,65.48,6
CRL,2025-03-10,2025-03-11,2025-03-18,1-2%,-1.216,173.78,175.92,tp_gap_filled,29.3989,5108.93,1.231,62.91,5
ADSK,2025-03-10,2025-03-17,2025-03-18,1-2%,-1.209,256.61,259.75,tp_gap_filled,20.1071,5159.69,1.224,63.14,1
CBOE,2025-03-14,2025-03-17,2025-03-18,1-2%,-1.436,212.04,215.13,tp_gap_filled,24.3474,5162.61,1.457,75.23,1
EXR,2025-03-14,2025-03-17,2025-03-18,1-2%,-1.121,142.88,144.5,tp_gap_filled,36.1653,5167.3,1.134,58.59,1
GIS,2025-03-14,2025-03-17,2025-03-18,1-2%,-1.253,59.1,59.85,tp_gap_filled,87.6145,5178.02,1.269,65.71,1
IBM,2025-03-14,2025-03-17,2025-03-18,1-2%,-1.241,242.75,245.8,tp_gap_filled,21.3483,5182.29,1.256,65.11,1
KO,2025-03-14,2025-03-17,2025-03-18,1-2%,-1.594,68.51,69.62,tp_gap_filled,75.8021,5193.2,1.62,84.14,1
FLEX,2025-03-06,2025-03-12,2025-03-19,1-2%,-1.445,35.47,35.99,tp_gap_filled,143.0488,5073.94,1.466,74.39,5
GE,2025-03-06,2025-03-17,2025-03-19,1-2%,-1.728,199.0,202.5,tp_gap_filled,26.0004,5174.08,1.759,91.0,2
AMAT,2025-03-17,2025-03-18,2025-03-19,1-2%,-1.741,152.95,155.66,tp_gap_filled,33.7088,5155.76,1.772,91.35,1
ARES,2025-03-17,2025-03-18,2025-03-19,1-2%,-1.011,142.9,144.36,tp_gap_filled,36.0861,5156.71,1.022,52.69,1
CHTR,2025-03-17,2025-03-18,2025-03-19,1-2%,-1.07,347.74,351.5,tp_gap_filled,14.835,5158.73,1.081,55.78,1
CVNA,2025-03-17,2025-03-18,2025-03-19,1-2%,-1.258,35.78,32.9176,stop,144.3182,5163.71,-8.0,-413.1,1
KLAC,2025-03-17,2025-03-18,2025-03-19,1-2%,-1.018,70.574,71.3,tp_gap_filled,72.9141,5145.84,1.029,52.94,1
STLD,2025-03-17,2025-03-18,2025-03-19,1-2%,-1.015,125.85,127.14,tp_gap_filled,40.8603,5142.26,1.025,52.71,1
GL,2025-03-04,2025-03-17,2025-03-20,1-2%,-1.027,127.27,128.59,tp_gap_filled,40.7486,5186.08,1.037,53.79,3
AES,2025-03-18,2025-03-19,2025-03-20,1-2%,-1.533,12.85,13.05,tp_gap_filled,402.1913,5168.16,1.556,80.44,1
BA,2025-03-04,2025-03-19,2025-03-20,1-2%,-1.582,167.37,170.06,tp_gap_filled,30.8943,5170.77,1.607,83.11,1
C,2025-03-06,2025-03-19,2025-03-20,1-2%,-1.576,71.81,72.96,tp_gap_filled,72.1192,5178.88,1.601,82.94,1
CCI,2025-03-18,2025-03-19,2025-03-20,1-2%,-1.011,101.87,102.91,tp_gap_filled,50.8251,5177.55,1.021,52.86,1
CMI,2025-03-18,2025-03-19,2025-03-20,1-2%,-1.748,320.45,326.15,tp_gap_filled,16.1768,5183.85,1.779,92.21,1
COF,2025-03-17,2025-03-19,2025-03-20,1-2%,-1.088,170.0,171.87,tp_gap_filled,30.5252,5189.28,1.1,57.08,1
EQT,2025-02-20,2025-03-19,2025-03-20,1-2%,-1.364,53.5,54.24,tp_gap_filled,97.07,5193.25,1.383,71.83,1
ETN,2025-03-18,2025-03-19,2025-03-20,1-2%,-1.147,293.82,297.23,tp_gap_filled,17.6766,5193.73,1.161,60.28,1
NUE,2025-03-17,2025-03-18,2025-03-21,1-2%,-1.219,130.48,120.0416,stop,39.4497,5147.39,-8.0,-411.79,3
KO,2025-03-19,2025-03-20,2025-03-21,1-2%,-1.196,68.55,69.38,tp_gap_filled,75.6303,5184.46,1.211,62.77,1
PCG,2025-03-19,2025-03-20,2025-03-21,1-2%,-1.105,17.01,17.2,tp_gap_filled,304.9379,5186.99,1.117,57.94,1
BKNG,2025-03-10,2025-03-17,2025-03-24,1-2%,-1.931,183.3264,186.9352,tp_gap_filled,28.1668,5163.73,1.969,101.65,5
GNRC,2025-03-10,2025-03-17,2025-03-24,1-2%,-1.289,134.82,136.58,tp_gap_filled,38.472,5186.79,1.305,67.71,5
ULTA,2025-03-17,2025-03-18,2025-03-24,1-2%,-1.606,351.74,357.48,tp_gap_filled,14.6267,5144.8,1.632,83.96,4
UBER,2025-03-10,2025-03-20,2025-03-24,1-2%,-1.744,74.94,76.27,tp_gap_filled,69.254,5189.89,1.775,92.11,2
ADP,2025-03-20,2025-03-21,2025-03-24,1-2%,-1.222,295.14,298.79,tp_gap_filled,17.5151,5169.39,1.237,63.93,1
AMD,2025-03-20,2025-03-21,2025-03-24,1-2%,-1.045,105.12,106.23,tp_gap_filled,49.1776,5169.55,1.056,54.59,1
APO,2025-03-20,2025-03-21,2025-03-24,1-2%,-1.492,141.26,143.4,tp_gap_filled,36.619,5172.8,1.515,78.36,1
ARES,2025-03-20,2025-03-21,2025-03-24,1-2%,-1.091,146.0,147.61,tp_gap_filled,35.4571,5176.73,1.103,57.09,1
COF,2025-03-20,2025-03-21,2025-03-24,1-2%,-1.251,170.44,172.6,tp_gap_filled,30.3905,5179.76,1.267,65.64,1
PFG,2025-03-10,2025-03-18,2025-03-25,1-2%,-1.308,84.49,85.61,tp_gap_filled,60.9074,5146.07,1.326,68.22,5
LH,2025-03-19,2025-03-20,2025-03-25,1-2%,-1.247,236.69,239.68,tp_gap_filled,21.9225,5188.84,1.263,65.55,3
MA,2025-03-10,2025-03-20,2025-03-25,1-2%,-1.577,538.15,546.77,tp_gap_filled,9.6402,5187.85,1.602,83.1,3
ADBE,2025-03-21,2025-03-24,2025-03-25,1-2%,-1.407,384.13,389.61,tp_gap_filled,13.6224,5232.77,1.427,74.65,1
ADI,2025-03-21,2025-03-24,2025-03-25,1-2%,-1.379,203.06,205.9,tp_gap_filled,25.8043,5239.81,1.399,73.28,1
ALB,2025-03-21,2025-03-24,2025-03-25,1-2%,-1.649,75.76,77.03,tp_gap_filled,69.3171,5251.47,1.676,88.03,1
ALLE,2025-03-21,2025-03-24,2025-03-25,1-2%,-1.151,126.25,127.72,tp_gap_filled,41.6449,5257.67,1.164,61.22,1
AMAT,2025-03-20,2025-03-24,2025-03-25,1-2%,-1.444,152.23,154.46,tp_gap_filled,34.597,5266.71,1.465,77.15,1
AVY,2025-03-21,2025-03-24,2025-03-25,1-2%,-1.022,175.24,177.05,tp_gap_filled,30.0934,5273.58,1.033,54.47,1
DG,2025-03-24,2025-03-25,2025-03-26,1-2%,-1.41,82.48,83.66,tp_gap_filled,63.4015,5229.36,1.431,74.81,1
FOX,2025-03-10,2025-03-25,2025-03-26,1-2%,-1.143,51.01,51.6,tp_gap_filled,102.4543,5226.19,1.157,60.45,1
FOXA,2025-03-10,2025-03-25,2025-03-26,1-2%,-1.275,54.96,55.67,tp_gap_filled,95.0769,5225.42,1.292,67.5,1
DOW,2025-02-28,2025-03-03,2025-03-27,1-2%,-1.639,37.8,34.776,stop,138.6688,5241.68,-8.0,-419.33,18
DPZ,2025-03-10,2025-03-20,2025-03-27,1-2%,-1.515,464.9,472.05,tp_gap_filled,11.1603,5188.41,1.538,79.8,5
BALL,2025-03-21,2025-03-24,2025-03-27,1-2%,-1.067,51.02,51.57,tp_gap_filled,103.4151,5276.24,1.078,56.88,3
BF-B,2025-03-24,2025-03-25,2025-03-27,1-2%,-1.385,34.17,34.65,tp_gap_filled,153.1618,5233.54,1.405,73.52,2
LULU,2025-03-10,2025-03-25,2025-03-27,1-2%,-1.972,337.57,344.36,tp_gap_filled,15.4759,5224.19,2.011,105.08,2
AEP,2025-03-25,2025-03-26,2025-03-27,1-2%,-1.133,103.0,104.18,tp_gap_filled,50.8543,5237.99,1.146,60.01,1
COHR,2025-03-25,2025-03-26,2025-03-27,1-2%,-1.108,75.86,69.7912,stop,69.0942,5241.48,-8.0,-419.32,1
ALGN,2025-03-06,2025-03-07,2025-03-28,1-2%,-1.544,171.5,157.78,stop,30.2884,5194.46,-8.0,-415.56,15
GIS,2025-03-19,2025-03-20,2025-03-28,1-2%,-1.787,59.36,60.44,tp_gap_filled,87.4166,5189.05,1.819,94.41,6
AEE,2025-03-21,2025-03-24,2025-03-28,1-2%,-1.04,98.93,99.97,tp_gap_filled,53.0859,5251.78,1.051,55.21,4
APTV,2025-03-10,2025-03-26,2025-03-28,1-2%,-1.99,65.5,60.26,stop,80.0043,5240.28,-8.0,-419.22,2
MDLZ,2025-03-12,2025-03-27,2025-03-28,1-2%,-1.665,66.72,67.85,tp_gap_filled,77.9457,5200.54,1.694,88.08,1
AME,2025-03-04,2025-03-05,2025-03-31,1-2%,-1.308,184.11,169.3812,stop,28.0151,5157.85,-8.0,-412.63,18
BMY,2025-03-12,2025-03-13,2025-03-31,1-2%,-1.284,60.72,61.51,tp_gap_filled,82.1259,4986.69,1.301,64.88,12
AMZN,2025-03-06,2025-03-25,2025-03-31,1-2%,-1.901,204.4,188.048,stop,25.5962,5231.86,-8.0,-418.55,4
AMT,2025-03-24,2025-03-27,2025-03-31,1-2%,-1.073,213.91,216.23,tp_gap_filled,24.3111,5200.38,1.085,56.4,2
CNC,2025-03-27,2025-03-28,2025-03-31,1-2%,-1.255,59.78,60.54,tp_gap_filled,86.0159,5142.03,1.271,65.37,1
CTAS,2025-03-27,2025-03-28,2025-03-31,1-2%,-1.036,202.59,204.71,tp_gap_filled,25.387,5143.15,1.046,53.82,1
CVNA,2025-03-27,2025-03-28,2025-03-31,1-2%,-1.294,40.444,40.974,tp_gap_filled,127.187,5143.95,1.31,67.41,1
NRG,2025-03-27,2025-03-28,2025-04-01,1-2%,-1.571,95.84,97.37,tp_gap_filled,53.4621,5123.81,1.596,81.8,2
IBKR,2025-03-28,2025-03-31,2025-04-01,1-2%,-1.533,41.6025,42.25,tp_gap_filled,123.575,5141.03,1.556,80.01,1
LDOS,2025-03-28,2025-03-31,2025-04-01,1-2%,-1.091,134.2,135.68,tp_gap_filled,38.2993,5139.76,1.103,56.68,1
MCD,2025-03-28,2025-03-31,2025-04-01,1-2%,-1.18,309.0,312.69,tp_gap_filled,16.6381,5141.18,1.194,61.39,1
MDT,2025-03-28,2025-03-31,2025-04-01,1-2%,-1.27,87.85,88.98,tp_gap_filled,58.5541,5143.98,1.286,66.17,1
TJX,2025-03-06,2025-03-31,2025-04-02,1-2%,-1.203,121.56,123.04,tp_gap_filled,42.3648,5149.87,1.218,62.7,2
ADBE,2025-03-31,2025-04-01,2025-04-02,1-2%,-1.48,380.0,385.71,tp_gap_filled,13.587,5163.05,1.503,77.58,1
AES,2025-03-31,2025-04-01,2025-04-02,1-2%,-1.773,12.19,12.41,tp_gap_filled,423.7264,5165.22,1.805,93.22,1
AMAT,2025-03-31,2025-04-01,2025-04-02,1-2%,-1.579,142.77,145.06,tp_gap_filled,36.2054,5169.04,1.604,82.91,1
APA,2025-03-31,2025-04-01,2025-04-02,1-2%,-1.099,20.69,20.92,tp_gap_filled,250.0855,5174.27,1.112,57.52,1
APO,2025-03-31,2025-04-01,2025-04-02,1-2%,-1.562,134.82,136.96,tp_gap_filled,38.4199,5179.77,1.587,82.22,1
APTV,2025-03-31,2025-04-01,2025-04-02,1-2%,-1.436,59.72,60.59,tp_gap_filled,86.8485,5186.59,1.457,75.56,1
CAT,2025-03-10,2025-03-11,2025-04-03,1-2%,-1.513,345.0,317.4,stop,14.8197,5112.81,-8.0,-409.02,17
FFIV,2025-03-06,2025-03-25,2025-04-03,1-2%,-1.404,278.76,256.4592,stop,18.7605,5229.67,-8.0,-418.37,7
FTV,2025-03-07,2025-03-25,2025-04-03,1-2%,-1.127,57.5207,52.9191,stop,90.8442,5225.42,-8.0,-418.03,7
ALB,2025-03-27,2025-03-28,2025-04-03,1-2%,-1.506,74.58,68.6136,stop,69.1173,5154.77,-8.0,-412.38,4
CDW,2025-03-27,2025-03-28,2025-04-03,1-2%,-1.769,164.37,151.2204,stop,31.3105,5146.51,-8.0,-411.72,4
DELL,2025-03-27,2025-03-28,2025-04-03,1-2%,-1.288,95.02,87.4184,stop,54.1648,5146.73,-8.0,-411.74,4
DOW,2025-03-27,2025-03-28,2025-04-03,1-2%,-1.63,35.0,32.2,stop,146.8383,5139.34,-8.0,-411.15,4
MPWR,2025-03-27,2025-03-28,2025-04-03,1-2%,-1.202,593.25,545.79,stop,8.6466,5129.58,-8.0,-410.37,4
CCI,2025-03-24,2025-03-31,2025-04-03,1-2%,-1.184,105.13,106.39,tp_gap_filled,48.9226,5143.23,1.199,61.64,3
ARES,2025-03-27,2025-04-02,2025-04-03,1-2%,-1.618,150.8,138.736,stop,34.6676,5227.88,-8.0,-418.23,1
COHR,2025-03-28,2025-04-02,2025-04-03,1-2%,-1.502,66.88,61.5296,stop,78.264,5234.29,-8.0,-418.74,1
GS,2025-03-27,2025-04-02,2025-04-03,1-2%,-1.554,565.0,519.8,stop,9.2827,5244.74,-8.0,-419.58,1
ERIE,2025-03-10,2025-03-11,2025-04-04,1-2%,-1.914,438.19,403.1348,stop,11.6352,5098.42,-8.0,-407.87,18
BSX,2025-03-06,2025-03-25,2025-04-04,1-2%,-1.337,103.31,95.0452,stop,50.6237,5229.94,-8.0,-418.4,8
EG,2025-01-28,2025-03-28,2025-04-04,1-2%,-1.0,369.27,339.7284,stop,13.9048,5134.64,-8.0,-410.77,5
ALGN,2025-03-28,2025-04-02,2025-04-04,1-2%,-1.242,162.25,149.27,stop,32.1343,5213.79,-8.0,-417.1,2
AMZN,2025-04-01,2025-04-02,2025-04-04,1-2%,-1.261,187.86,172.8312,stop,27.7684,5216.56,-8.0,-417.33,2
FTNT,2025-04-01,2025-04-02,2025-04-04,1-2%,-1.08,95.22,87.6024,stop,54.9977,5236.88,-8.0,-418.95,2
BXP,2025-04-02,2025-04-03,2025-04-04,1-2%,-1.016,66.28,60.9776,stop,74.8771,4962.85,-8.0,-397.03,1
CARR,2025-04-02,2025-04-03,2025-04-04,1-2%,-1.243,62.75,57.73,stop,78.8697,4949.07,-8.0,-395.93,1
CASY,2025-04-02,2025-04-03,2025-04-04,1-2%,-1.359,434.64,440.63,tp_gap_filled,11.3682,4941.07,1.378,68.1,1
CL,2025-03-11,2025-04-03,2025-04-04,1-2%,-1.313,96.22,97.5,tp_gap_filled,51.4376,4949.33,1.33,65.84,1
CMCSA,2025-04-02,2025-04-03,2025-04-04,1-2%,-1.117,34.03,31.3076,stop,145.4236,4948.76,-8.0,-395.9,1
COF,2025-04-02,2025-04-03,2025-04-04,1-2%,-1.807,175.0,161.0,stop,28.2557,4944.74,-8.0,-395.58,1
AMGN,2025-03-21,2025-03-24,2025-04-07,1-2%,-1.022,311.82,286.8744,stop,16.9053,5271.41,-8.0,-421.71,10
GWW,2025-03-11,2025-04-02,2025-04-07,1-2%,-1.066,1005.01,924.6092,stop,5.2177,5243.86,-8.0,-419.51,3
ADSK,2025-04-02,2025-04-03,2025-04-07,1-2%,-1.697,260.12,239.3104,stop,19.1138,4971.88,-8.0,-397.75,2
ALLE,2025-04-02,2025-04-03,2025-04-07,1-2%,-1.046,129.63,119.2596,stop,38.3325,4969.04,-8.0,-397.52,2
AMCR,2025-04-02,2025-04-03,2025-04-07,1-2%,-1.835,48.15,44.298,stop,103.1028,4964.4,-8.0,-397.15,2
CPRT,2025-04-02,2025-04-03,2025-04-07,1-2%,-1.084,56.59,52.0628,stop,87.1047,4929.26,-8.0,-394.34,2
ALL,2025-04-03,2025-04-04,2025-04-07,1-2%,-1.441,202.47,186.2724,stop,23.5108,4760.24,-8.0,-380.82,1
AZO,2025-04-03,2025-04-04,2025-04-07,1-2%,-1.007,3770.8999,3469.2279,stop,1.2574,4741.55,-8.0,-379.32,1
ECL,2025-04-03,2025-04-04,2025-04-07,1-2%,-1.289,250.39,230.3588,stop,18.9071,4734.15,-8.0,-378.73,1
GPC,2025-04-03,2025-04-04,2025-04-07,1-2%,-1.208,118.62,109.1304,stop,39.8097,4722.22,-8.0,-377.78,1
PGR,2025-04-03,2025-04-04,2025-04-07,1-2%,-1.038,278.31,256.0452,stop,16.9258,4710.61,-8.0,-376.85,1
WRB,2025-04-03,2025-04-04,2025-04-07,1-2%,-1.276,68.86,63.3512,stop,68.1314,4691.53,-8.0,-375.32,1
HUM,2025-04-03,2025-04-04,2025-04-08,1-2%,-1.17,262.69,265.8,tp_gap_filled,17.9627,4718.62,1.184,55.86,2
PHM,2025-04-02,2025-04-04,2025-04-08,1-2%,-1.077,101.93,93.7756,stop,46.0425,4693.12,-8.0,-375.45,2
FSLR,2025-04-04,2025-04-07,2025-04-08,1-2%,-1.285,134.48,123.7216,stop,34.0074,4573.31,-8.0,-365.86,1
LEN,2025-04-04,2025-04-07,2025-04-08,1-2%,-1.338,106.95,108.4,tp_gap_filled,42.5945,4555.48,1.356,61.76,1
MTD,2025-04-04,2025-04-07,2025-04-08,1-2%,-1.811,1075.41,989.3772,stop,4.2363,4555.75,-8.0,-364.46,1
ODFL,2025-04-04,2025-04-07,2025-04-08,1-2%,-1.657,153.17,155.75,tp_gap_filled,29.6833,4546.59,1.684,76.58,1
RVTY,2025-04-04,2025-04-07,2025-04-08,1-2%,-1.886,98.85,90.942,stop,45.8183,4529.14,-8.0,-362.33,1
WAT,2025-04-04,2025-04-07,2025-04-08,1-2%,-1.909,338.53,311.4476,stop,13.3418,4516.61,-8.0,-361.33,1
CSGP,2025-04-02,2025-04-03,2025-04-09,1-2%,-1.351,78.11,71.8612,stop,63.1094,4929.48,-8.0,-394.36,4
CSX,2025-04-04,2025-04-07,2025-04-09,1-2%,-1.501,27.57,27.99,tp_gap_filled,166.5183,4590.91,1.523,69.94,2
DVA,2025-04-04,2025-04-07,2025-04-09,1-2%,-1.659,151.18,153.73,tp_gap_filled,30.3407,4586.91,1.687,77.37,2
HD,2025-04-04,2025-04-07,2025-04-09,1-2%,-1.461,350.71,355.91,tp_gap_filled,13.0187,4565.78,1.483,67.7,2
PCAR,2025-04-04,2025-04-07,2025-04-09,1-2%,-1.895,90.61,92.36,tp_gap_filled,50.1487,4543.98,1.931,87.76,2
PSKY,2025-04-04,2025-04-07,2025-04-09,1-2%,-1.655,11.29,11.48,tp_gap_filled,401.9296,4537.78,1.683,76.37,2
UPS,2025-04-04,2025-04-07,2025-04-09,1-2%,-1.788,98.33,100.12,tp_gap_filled,45.998,4522.98,1.82,82.34,2
ABT,2025-04-07,2025-04-08,2025-04-09,1-2%,-1.728,122.29,124.44,tp_gap_filled,36.2467,4432.61,1.758,77.93,1
ADM,2025-04-07,2025-04-08,2025-04-09,1-2%,-1.293,42.76,43.32,tp_gap_filled,103.7328,4435.61,1.31,58.09,1
AEE,2025-04-07,2025-04-08,2025-04-09,1-2%,-1.587,94.27,95.79,tp_gap_filled,46.9989,4430.58,1.612,71.44,1
ALL,2025-04-07,2025-04-08,2025-04-09,1-2%,-1.806,183.2,186.57,tp_gap_filled,24.1839,4430.49,1.84,81.5,1
ALLE,2025-04-07,2025-04-08,2025-04-09,1-2%,-1.755,121.47,123.64,tp_gap_filled,36.4766,4430.82,1.786,79.15,1
BDX,2025-04-07,2025-04-08,2025-04-09,1-2%,-1.235,160.9906,163.0031,tp_gap_filled,27.4888,4425.44,1.25,55.32,1
BG,2025-04-07,2025-04-08,2025-04-09,1-2%,-1.366,72.2,73.2,tp_gap_filled,61.235,4421.17,1.385,61.24,1
CARR,2025-04-07,2025-04-08,2025-04-09,1-2%,-1.434,56.36,57.18,tp_gap_filled,78.299,4412.93,1.455,64.21,1
CDW,2025-04-04,2025-04-08,2025-04-09,1-2%,-1.234,149.7,151.57,tp_gap_filled,29.4278,4405.34,1.249,55.03,1
CHTR,2025-04-07,2025-04-08,2025-04-09,1-2%,-1.602,332.87,338.29,tp_gap_filled,13.2182,4399.94,1.628,71.64,1
ADI,2025-04-02,2025-04-09,2025-04-10,1-2%,-1.717,195.76,180.0992,stop,23.3543,4571.83,-8.0,-365.75,1
CSCO,2025-04-04,2025-04-09,2025-04-10,1-2%,-1.134,56.66,57.31,tp_gap_filled,80.621,4567.99,1.147,52.4,1
GD,2025-04-04,2025-04-09,2025-04-10,1-2%,-1.728,264.96,269.62,tp_gap_filled,17.273,4576.64,1.759,80.49,1
LHX,2025-04-04,2025-04-09,2025-04-10,1-2%,-1.057,207.72,209.94,tp_gap_filled,22.0779,4586.02,1.069,49.01,1
LRCX,2025-04-02,2025-04-09,2025-04-10,1-2%,-1.524,71.72,65.9824,stop,64.0454,4593.33,-8.0,-367.47,1
MSFT,2025-04-02,2025-04-09,2025-04-10,1-2%,-1.104,377.97,382.19,tp_gap_filled,12.1475,4591.38,1.116,51.26,1
PH,2025-04-02,2025-04-09,2025-04-10,1-2%,-1.814,598.8,550.896,stop,7.6803,4598.99,-8.0,-367.92,1
EXPD,2025-04-04,2025-04-07,2025-04-11,1-2%,-1.654,108.83,110.66,tp_gap_filled,42.0838,4579.98,1.682,77.01,4
CBOE,2025-04-07,2025-04-08,2025-04-11,1-2%,-1.255,212.39,215.09,tp_gap_filled,20.7626,4409.76,1.271,56.06,3
AMAT,2025-04-02,2025-04-09,2025-04-11,1-2%,-1.119,144.03,145.66,tp_gap_filled,31.7493,4572.85,1.132,51.75,2
ABT,2025-04-09,2025-04-10,2025-04-11,1-2%,-1.872,121.63,123.95,tp_gap_filled,36.5848,4449.81,1.907,84.88,1
ADM,2025-04-09,2025-04-10,2025-04-11,1-2%,-1.149,41.31,41.79,tp_gap_filled,107.8446,4455.06,1.162,51.77,1
AES,2025-04-09,2025-04-10,2025-04-11,1-2%,-1.369,10.09,10.23,tp_gap_filled,443.2264,4472.15,1.388,62.05,1
ALGN,2025-04-09,2025-04-10,2025-04-11,1-2%,-1.261,142.5,144.32,tp_gap_filled,31.4162,4476.81,1.277,57.18,1
ALL,2025-04-09,2025-04-10,2025-04-11,1-2%,-1.891,180.0,183.47,tp_gap_filled,25.0251,4504.52,1.928,86.84,1
AMCR,2025-04-09,2025-04-10,2025-04-11,1-2%,-1.284,42.3,42.85,tp_gap_filled,106.809,4518.02,1.3,58.74,1
AWK,2025-04-07,2025-04-09,2025-04-14,1-2%,-1.474,145.06,147.23,tp_gap_filled,31.5862,4581.89,1.496,68.54,3
BKNG,2025-04-02,2025-04-09,2025-04-14,1-2%,-1.309,184.9772,187.43,tp_gap_filled,24.7183,4572.32,1.326,60.63,3
IBKR,2025-04-02,2025-04-09,2025-04-14,1-2%,-1.554,42.5975,43.27,tp_gap_filled,107.5722,4582.31,1.579,72.34,3
INTU,2025-04-04,2025-04-09,2025-04-14,1-2%,-1.743,588.1,598.53,tp_gap_filled,7.7925,4582.75,1.774,81.28,3
PLTR,2025-03-27,2025-04-09,2025-04-14,1-2%,-1.371,91.015,92.28,tp_gap_filled,50.5186,4597.95,1.39,63.91,3
ALLE,2025-04-10,2025-04-11,2025-04-14,1-2%,-1.131,123.24,124.65,tp_gap_filled,36.7314,4526.78,1.144,51.79,1
CPRT,2025-04-10,2025-04-11,2025-04-14,1-2%,-1.162,57.84,58.52,tp_gap_filled,78.3245,4530.29,1.176,53.26,1
CTVA,2025-04-10,2025-04-11,2025-04-14,1-2%,-1.417,57.73,58.56,tp_gap_filled,78.6094,4538.12,1.438,65.25,1
GPC,2025-04-10,2025-04-11,2025-04-14,1-2%,-1.211,112.6,113.98,tp_gap_filled,40.3571,4544.21,1.226,55.69,1
HII,2025-04-10,2025-04-11,2025-04-14,1-2%,-1.609,196.86,200.08,tp_gap_filled,23.1106,4549.56,1.636,74.42,1
JPM,2025-04-10,2025-04-11,2025-04-14,1-2%,-1.852,230.0,234.34,tp_gap_filled,19.8755,4571.38,1.887,86.26,1
KMI,2025-04-10,2025-04-11,2025-04-14,1-2%,-1.333,25.9,26.25,tp_gap_filled,176.7389,4577.54,1.351,61.86,1
LDOS,2025-04-10,2025-04-11,2025-04-14,1-2%,-1.152,138.12,139.73,tp_gap_filled,33.1782,4582.57,1.166,53.42,1
LII,2025-04-10,2025-04-11,2025-04-14,1-2%,-1.88,550.62,561.17,tp_gap_filled,8.3339,4588.81,1.916,87.92,1
ABBV,2025-04-10,2025-04-14,2025-04-15,1-2%,-1.162,177.75,179.84,tp_gap_filled,25.8186,4589.25,1.176,53.96,1
AMGN,2025-04-10,2025-04-14,2025-04-15,1-2%,-1.068,287.98,291.09,tp_gap_filled,15.9421,4591.0,1.08,49.58,1
AMT,2025-04-07,2025-04-14,2025-04-15,1-2%,-1.281,217.35,220.17,tp_gap_filled,21.1444,4595.73,1.297,59.63,1
APO,2025-04-11,2025-04-14,2025-04-15,1-2%,-1.13,122.53,123.93,tp_gap_filled,37.5108,4596.2,1.143,52.52,1
ARES,2025-04-11,2025-04-14,2025-04-15,1-2%,-1.606,133.59,135.77,tp_gap_filled,34.4472,4601.8,1.632,75.1,1
CDW,2025-04-11,2025-04-14,2025-04-15,1-2%,-1.016,145.21,146.7,tp_gap_filled,31.7478,4610.1,1.026,47.3,1
CI,2025-04-11,2025-04-14,2025-04-15,1-2%,-1.082,323.73,327.27,tp_gap_filled,14.2726,4620.47,1.093,50.52,1
CVNA,2025-04-11,2025-04-14,2025-04-15,1-2%,-1.797,40.0,40.732,tp_gap_filled,115.6175,4624.7,1.83,84.63,1
DOW,2025-04-11,2025-04-14,2025-04-15,1-2%,-1.026,27.01,27.29,tp_gap_filled,171.4242,4630.17,1.037,48.0,1
ESS,2025-04-11,2025-04-14,2025-04-15,1-2%,-1.099,259.96,262.85,tp_gap_filled,17.8727,4646.2,1.112,51.65,1
CMCSA,2025-04-14,2025-04-15,2025-04-16,1-2%,-1.008,31.284,31.6026,tp_gap_filled,147.1628,4603.84,1.019,46.89,1
HRL,2025-04-14,2025-04-15,2025-04-16,1-2%,-1.353,29.9,30.31,tp_gap_filled,153.9326,4602.58,1.371,63.11,1
DD,2025-04-15,2025-04-16,2025-04-17,1-2%,-1.0,75.7657,76.5314,tp_gap_filled,60.3217,4570.31,1.011,46.19,1
VMRK,2025-04-04,2025-04-16,2025-04-17,1-2%,-1.342,67.63,68.55,tp_gap_filled,67.4898,4564.34,1.36,62.09,1
CRM,2025-04-02,2025-04-09,2025-04-21,1-2%,-1.569,265.96,244.6832,stop,17.178,4568.66,-8.0,-365.49,7
GE,2025-04-15,2025-04-16,2025-04-22,1-2%,-1.14,183.88,186.0,tp_gap_filled,24.832,4566.11,1.153,52.64,3
ALB,2025-04-16,2025-04-17,2025-04-22,1-2%,-1.777,53.05,54.01,tp_gap_filled,86.4267,4584.94,1.81,82.97,2
ARES,2025-04-16,2025-04-17,2025-04-22,1-2%,-1.394,139.35,141.32,tp_gap_filled,32.9108,4586.12,1.414,64.83,2
CDW,2025-04-16,2025-04-17,2025-04-22,1-2%,-1.286,148.89,150.83,tp_gap_filled,30.8338,4590.85,1.303,59.82,2
HSIC,2025-04-04,2025-04-07,2025-04-23,1-2%,-1.562,65.55,66.59,tp_gap_filled,69.562,4559.79,1.587,72.34,11
PPG,2025-04-04,2025-04-09,2025-04-23,1-2%,-1.539,102.39,103.99,tp_gap_filled,44.9308,4600.46,1.563,71.89,9
