ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
MCHP,2025-11-25,2025-11-25,2025-11-26,1-2%,-1.795,50.33,51.25,tp_gap_filled,69.98,3522.09,1.828,64.38,1
MPWR,2025-11-25,2025-11-25,2025-11-26,1-2%,-1.039,883.69,892.97,tp_gap_filled,3.9916,3527.34,1.05,37.04,1
FOXA,2025-11-24,2025-11-24,2025-11-28,1-2%,-1.081,64.98,65.69,tp_gap_filled,53.684,3488.39,1.093,38.12,3
NWSA,2025-11-24,2025-11-24,2025-11-28,1-2%,-1.207,25.38,25.69,tp_gap_filled,137.7321,3495.64,1.221,42.7,3
SWK,2025-11-26,2025-11-26,2025-11-28,1-2%,-1.131,69.93,70.73,tp_gap_filled,50.6578,3542.5,1.144,40.53,1
CVX,2025-11-19,2025-11-19,2025-12-01,1-2%,-1.601,151.16,153.62,tp_gap_filled,23.0091,3478.05,1.627,56.6,7
CRM,2025-11-26,2025-11-26,2025-12-01,1-2%,-1.542,230.51,234.12,tp_gap_filled,15.4047,3550.93,1.566,55.61,2
MRK,2025-11-26,2025-11-26,2025-12-01,1-2%,-1.003,104.6,105.66,tp_gap_filled,33.9303,3549.11,1.013,35.97,2
RDDT,2025-11-26,2025-11-26,2025-12-01,1-2%,-1.135,216.0,218.48,tp_gap_filled,16.4313,3549.16,1.148,40.75,2
BAX,2025-11-28,2025-11-28,2025-12-01,1-2%,-1.005,18.72,18.91,tp_gap_filled,190.4734,3565.66,1.015,36.19,1
TYL,2025-11-28,2025-11-28,2025-12-01,1-2%,-1.29,459.95,465.96,tp_gap_filled,7.7578,3568.19,1.307,46.62,1
TMUS,2025-11-21,2025-11-21,2025-12-02,1-2%,-1.173,208.04,210.51,tp_gap_filled,16.7324,3481.01,1.187,41.33,6
ADBE,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.168,316.39,320.13,tp_gap_filled,11.2875,3571.25,1.182,42.22,1
ALB,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.169,128.47,129.99,tp_gap_filled,27.8267,3574.89,1.183,42.3,1
ALGN,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.42,145.1,147.19,tp_gap_filled,24.6361,3574.7,1.44,51.49,1
ALLE,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.144,164.13,166.03,tp_gap_filled,21.7918,3576.69,1.158,41.4,1
AMD,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.678,213.88,217.53,tp_gap_filled,16.7282,3577.83,1.707,61.06,1
ANET,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.301,128.98,130.68,tp_gap_filled,27.7775,3582.75,1.318,47.22,1
APO,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.259,130.19,131.85,tp_gap_filled,27.5101,3581.54,1.275,45.67,1
APP,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.893,588.13,599.48,tp_gap_filled,6.0925,3583.19,1.93,69.15,1
ARE,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.509,52.86,53.67,tp_gap_filled,67.9907,3593.99,1.532,55.07,1
ARES,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.479,154.53,156.85,tp_gap_filled,23.2628,3594.81,1.501,53.97,1
AXON,2025-12-01,2025-12-01,2025-12-02,1-2%,-1.596,531.52,540.14,tp_gap_filled,6.7742,3600.6,1.622,58.39,1
CRL,2025-12-02,2025-12-02,2025-12-03,1-2%,-1.193,173.99,176.09,tp_gap_filled,20.6405,3591.24,1.207,43.34,1
IP,2025-12-02,2025-12-02,2025-12-03,1-2%,-1.301,38.68,39.19,tp_gap_filled,92.8654,3592.03,1.319,47.36,1
PG,2025-12-02,2025-12-02,2025-12-03,1-2%,-1.458,145.29,147.44,tp_gap_filled,24.6967,3588.18,1.48,53.1,1
WST,2025-12-02,2025-12-02,2025-12-03,1-2%,-1.291,270.6,274.14,tp_gap_filled,13.2626,3588.85,1.308,46.95,1
COP,2025-10-10,2025-10-10,2025-12-04,1-2%,-1.12,90.92,91.95,tp_gap_filled,40.8314,3712.39,1.133,42.06,38
BEN,2025-11-07,2025-11-07,2025-12-04,1-2%,-1.892,22.81,23.25,tp_gap_filled,158.8651,3623.71,1.929,69.9,18
VRT,2025-12-03,2025-12-03,2025-12-04,1-2%,-1.045,179.02,180.91,tp_gap_filled,20.1475,3606.81,1.056,38.08,1
WBD,2025-12-03,2025-12-03,2025-12-04,1-2%,-1.182,24.24,24.53,tp_gap_filled,148.7899,3606.67,1.196,43.15,1
MU,2025-12-03,2025-12-03,2025-12-05,1-2%,-1.294,236.39,239.49,tp_gap_filled,15.2651,3608.51,1.311,47.32,2
CARR,2025-12-04,2025-12-04,2025-12-05,1-2%,-1.172,53.98,54.62,tp_gap_filled,66.7699,3604.24,1.186,42.73,1
CIEN,2025-12-04,2025-12-04,2025-12-05,1-2%,-1.443,190.56,193.35,tp_gap_filled,18.923,3605.97,1.464,52.8,1
EQIX,2025-12-04,2025-12-04,2025-12-05,1-2%,-1.449,722.1,732.72,tp_gap_filled,5.0,3610.52,1.471,53.1,1
FCX,2025-12-04,2025-12-04,2025-12-05,1-2%,-1.123,44.03,44.53,tp_gap_filled,82.0239,3611.51,1.136,41.01,1
LRCX,2025-12-04,2025-12-04,2025-12-05,1-2%,-1.69,157.05,159.75,tp_gap_filled,22.8889,3594.71,1.719,61.8,1
PYPL,2025-12-04,2025-12-04,2025-12-05,1-2%,-1.208,60.5,61.24,tp_gap_filled,59.3495,3590.64,1.223,43.92,1
CRH,2025-12-04,2025-12-04,2025-12-08,1-2%,-1.121,120.0,121.36,tp_gap_filled,30.0745,3608.94,1.133,40.9,2
INTC,2025-12-04,2025-12-04,2025-12-08,1-2%,-1.143,43.26,39.7992,stop,83.4996,3612.19,-8.0,-288.98,2
LEN,2025-12-04,2025-12-04,2025-12-08,1-2%,-1.532,131.09,120.6028,stop,27.4671,3600.67,-8.0,-288.05,2
HOOD,2025-12-05,2025-12-05,2025-12-08,1-2%,-1.474,135.06,137.08,tp_gap_filled,26.5462,3585.33,1.496,53.62,1
LUV,2025-12-05,2025-12-05,2025-12-08,1-2%,-1.396,35.31,35.81,tp_gap_filled,101.4283,3581.43,1.416,50.71,1
COIN,2025-12-04,2025-12-04,2025-12-09,1-2%,-1.199,273.6,276.92,tp_gap_filled,13.1976,3610.86,1.213,43.82,3
ARES,2025-12-08,2025-12-08,2025-12-09,1-2%,-1.994,162.16,165.46,tp_gap_filled,22.008,3568.81,2.035,72.63,1
ARE,2025-12-05,2025-12-05,2025-12-10,1-2%,-1.052,46.1,46.59,tp_gap_filled,77.8582,3589.26,1.063,38.15,3
BDX,2025-12-08,2025-12-08,2025-12-10,1-2%,-1.011,150.9434,152.4843,tp_gap_filled,23.6587,3571.12,1.021,36.46,2
COP,2025-12-08,2025-12-08,2025-12-10,1-2%,-1.238,92.53,93.69,tp_gap_filled,38.5691,3568.8,1.254,44.74,2
AZO,2025-12-09,2025-12-09,2025-12-10,1-2%,-1.913,3694.8899,3399.2987,stop,0.9611,3551.01,-8.0,-284.08,1
BLDR,2025-12-09,2025-12-09,2025-12-10,1-2%,-1.033,106.35,107.46,tp_gap_filled,33.3004,3541.49,1.044,36.96,1
REGN,2025-12-02,2025-12-02,2025-12-11,1-2%,-1.065,742.12,750.11,tp_gap_filled,4.836,3588.88,1.077,38.64,7
IEX,2025-12-05,2025-12-05,2025-12-11,1-2%,-1.05,177.15,179.03,tp_gap_filled,20.2157,3581.2,1.061,38.01,4
AVGO,2025-12-10,2025-12-10,2025-12-11,1-2%,-1.007,402.2,406.29,tp_gap_filled,8.8845,3573.35,1.017,36.34,1
BIIB,2025-12-10,2025-12-10,2025-12-11,1-2%,-1.444,173.3,175.84,tp_gap_filled,20.647,3578.13,1.466,52.44,1
CTSH,2025-12-10,2025-12-10,2025-12-11,1-2%,-1.878,79.43,80.95,tp_gap_filled,45.1184,3583.76,1.914,68.58,1
HLT,2025-12-04,2025-12-04,2025-12-12,1-2%,-1.495,276.05,280.24,tp_gap_filled,13.0914,3613.89,1.518,54.85,6
KIM,2025-12-05,2025-12-05,2025-12-12,1-2%,-1.572,20.04,20.36,tp_gap_filled,178.7224,3581.6,1.597,57.19,5
COIN,2025-12-10,2025-12-10,2025-12-12,1-2%,-1.5,273.2,277.36,tp_gap_filled,13.1132,3582.52,1.523,54.55,2
AMD,2025-12-11,2025-12-11,2025-12-12,1-2%,-1.63,217.81,221.42,tp_gap_filled,16.5643,3607.87,1.657,59.8,1
APA,2025-12-11,2025-12-11,2025-12-12,1-2%,-1.482,25.93,26.32,tp_gap_filled,139.2546,3610.87,1.504,54.31,1
AVGO,2025-12-11,2025-12-11,2025-12-12,1-2%,-1.971,404.83,372.4436,stop,8.9198,3611.01,-8.0,-288.88,1
CFG,2025-12-11,2025-12-11,2025-12-12,1-2%,-1.215,57.75,58.46,tp_gap_filled,62.5402,3611.7,1.229,44.4,1
MAR,2025-12-04,2025-12-04,2025-12-15,1-2%,-1.213,302.93,306.65,tp_gap_filled,11.8666,3594.75,1.228,44.14,7
D,2025-12-05,2025-12-05,2025-12-15,1-2%,-1.42,58.99,59.84,tp_gap_filled,60.8044,3586.85,1.441,51.68,6
COHR,2025-12-12,2025-12-12,2025-12-15,1-2%,-1.763,195.0,179.4,stop,18.3175,3571.91,-8.0,-285.75,1
KLAC,2025-12-12,2025-12-12,2025-12-15,1-2%,-1.294,123.005,124.618,tp_gap_filled,28.8522,3548.96,1.311,46.54,1
RVTY,2025-11-26,2025-11-26,2025-12-16,1-2%,-1.014,104.5,96.14,stop,33.8969,3542.23,-8.0,-283.38,13
EOG,2025-12-08,2025-12-08,2025-12-16,1-2%,-1.016,111.03,102.1476,stop,32.1487,3569.47,-8.0,-285.56,6
APP,2025-12-10,2025-12-10,2025-12-16,1-2%,-1.03,717.16,659.7872,stop,4.9875,3576.81,-8.0,-286.14,4
MU,2025-12-12,2025-12-12,2025-12-16,1-2%,-1.079,255.67,235.2164,stop,13.8344,3537.04,-8.0,-282.96,2
MOS,2025-12-15,2025-12-15,2025-12-16,1-2%,-1.793,25.74,23.6808,stop,137.2291,3532.28,-8.0,-282.58,1
LEN,2025-12-08,2025-12-08,2025-12-17,1-2%,-1.485,122.07,112.3044,stop,29.2358,3568.82,-8.0,-285.51,7
AMAT,2025-12-11,2025-12-11,2025-12-17,1-2%,-1.428,271.22,249.5224,stop,13.3051,3608.61,-8.0,-288.69,4
AMD,2025-12-12,2025-12-12,2025-12-17,1-2%,-1.382,218.37,200.9004,stop,16.4335,3588.58,-8.0,-287.09,3
ANET,2025-12-12,2025-12-12,2025-12-17,1-2%,-1.421,132.48,121.8816,stop,27.0407,3582.35,-8.0,-286.59,3
FIX,2025-12-12,2025-12-12,2025-12-17,1-2%,-1.291,1011.69,930.7548,stop,3.5156,3556.65,-8.0,-284.53,3
ADBE,2025-12-15,2025-12-15,2025-12-17,1-2%,-1.075,352.6,356.43,tp_gap_filled,10.0246,3534.66,1.086,38.39,2
LYB,2025-12-15,2025-12-15,2025-12-17,1-2%,-1.442,43.75,44.39,tp_gap_filled,80.7756,3533.93,1.463,51.7,2
RDDT,2025-12-15,2025-12-15,2025-12-17,1-2%,-1.217,222.045,224.78,tp_gap_filled,15.8807,3526.24,1.232,43.43,2
ADP,2025-12-16,2025-12-16,2025-12-17,1-2%,-1.196,261.78,264.95,tp_gap_filled,13.354,3495.8,1.211,42.33,1
ATO,2025-12-16,2025-12-16,2025-12-17,1-2%,-1.218,168.67,170.75,tp_gap_filled,20.7272,3496.06,1.233,43.11,1
AVGO,2025-12-16,2025-12-16,2025-12-17,1-2%,-1.115,336.02,339.81,tp_gap_filled,10.4023,3495.37,1.128,39.42,1
BBY,2025-12-16,2025-12-16,2025-12-17,1-2%,-1.084,72.1,72.89,tp_gap_filled,48.5175,3498.11,1.096,38.33,1
COP,2025-12-16,2025-12-16,2025-12-17,1-2%,-1.092,93.33,94.36,tp_gap_filled,37.4946,3499.38,1.104,38.62,1
AXON,2025-12-17,2025-12-17,2025-12-18,1-2%,-1.571,546.34,555.06,tp_gap_filled,6.3638,3476.8,1.596,55.49,1
BBY,2025-12-17,2025-12-17,2025-12-18,1-2%,-1.033,71.87,72.62,tp_gap_filled,48.3924,3477.96,1.044,36.29,1
CRH,2025-12-17,2025-12-17,2025-12-18,1-2%,-1.245,125.34,126.92,tp_gap_filled,27.6936,3471.12,1.261,43.76,1
ES,2025-12-17,2025-12-17,2025-12-18,1-2%,-1.061,67.17,67.89,tp_gap_filled,51.6294,3467.95,1.072,37.17,1
LHX,2025-12-17,2025-12-17,2025-12-18,1-2%,-1.343,279.05,282.85,tp_gap_filled,12.4287,3468.23,1.362,47.23,1
MGM,2025-12-17,2025-12-17,2025-12-18,1-2%,-1.249,36.38,36.84,tp_gap_filled,95.3662,3469.42,1.264,43.87,1
NOC,2025-12-17,2025-12-17,2025-12-18,1-2%,-1.043,562.79,568.72,tp_gap_filled,6.1632,3468.56,1.054,36.55,1
NVR,2025-12-17,2025-12-17,2025-12-18,1-2%,-1.132,7444.98,7530.2402,tp_gap_filled,0.466,3469.0,1.145,39.73,1
PHM,2025-12-17,2025-12-17,2025-12-18,1-2%,-1.439,122.6,124.39,tp_gap_filled,28.3005,3469.64,1.46,50.66,1
STLD,2025-12-17,2025-12-17,2025-12-18,1-2%,-1.555,166.5,169.13,tp_gap_filled,20.8404,3469.92,1.58,54.81,1
LRCX,2025-12-12,2025-12-12,2025-12-19,1-2%,-1.108,166.84,168.71,tp_gap_filled,21.2404,3543.75,1.121,39.72,5
CMCSA,2025-12-18,2025-12-18,2025-12-19,1-2%,-1.319,28.0412,28.4161,tp_gap_filled,124.6587,3495.58,1.337,46.73,1
DOW,2025-12-18,2025-12-18,2025-12-19,1-2%,-1.127,22.81,23.07,tp_gap_filled,153.3375,3497.63,1.14,39.87,1
ELV,2025-12-18,2025-12-18,2025-12-19,1-2%,-1.122,342.08,345.96,tp_gap_filled,10.2298,3499.39,1.134,39.69,1
NEM,2025-12-18,2025-12-18,2025-12-19,1-2%,-1.096,98.36,99.45,tp_gap_filled,35.5905,3500.68,1.108,38.79,1
AON,2025-10-16,2025-10-16,2025-12-22,1-2%,-1.934,348.92,355.8,tp_gap_filled,10.653,3717.04,1.972,73.29,46
AMT,2025-10-28,2025-10-28,2025-12-22,1-2%,-1.998,185.94,171.0648,stop,20.003,3719.35,-8.0,-297.55,38
LMT,2025-12-17,2025-12-17,2025-12-22,1-2%,-1.27,471.0,477.06,tp_gap_filled,7.3631,3468.03,1.287,44.62,3
DECK,2025-12-19,2025-12-19,2025-12-22,1-2%,-1.651,98.89,100.55,tp_gap_filled,35.3768,3498.41,1.679,58.73,1
LYB,2025-12-19,2025-12-19,2025-12-22,1-2%,-1.277,42.51,43.06,tp_gap_filled,82.1937,3494.06,1.294,45.21,1
NWSA,2025-12-19,2025-12-19,2025-12-22,1-2%,-1.372,25.87,26.23,tp_gap_filled,135.1542,3496.44,1.392,48.66,1
BF-B,2025-12-17,2025-12-17,2025-12-23,1-2%,-1.874,29.84,27.4528,stop,116.5196,3476.95,-8.0,-278.16,4
CCI,2025-12-22,2025-12-22,2025-12-23,1-2%,-1.138,85.12,86.1,tp_gap_filled,41.0421,3493.5,1.151,40.22,1
CHD,2025-12-22,2025-12-22,2025-12-23,1-2%,-1.023,84.21,85.08,tp_gap_filled,41.5175,3496.19,1.033,36.12,1
CI,2025-12-22,2025-12-22,2025-12-23,1-2%,-1.067,268.99,271.89,tp_gap_filled,12.9977,3496.25,1.078,37.69,1
ERIE,2025-12-22,2025-12-22,2025-12-23,1-2%,-1.11,280.67,283.82,tp_gap_filled,12.4587,3496.78,1.122,39.24,1
UNH,2025-12-22,2025-12-22,2025-12-23,1-2%,-1.38,322.9,327.42,tp_gap_filled,10.8438,3501.45,1.4,49.01,1
ES,2025-12-22,2025-12-22,2025-12-24,1-2%,-1.727,66.0,67.16,tp_gap_filled,53.0332,3500.19,1.758,61.52,2
ANET,2025-12-23,2025-12-23,2025-12-24,1-2%,-1.079,129.32,130.73,tp_gap_filled,26.9865,3489.89,1.09,38.05,1
APH,2025-12-23,2025-12-23,2025-12-24,1-2%,-1.095,66.83,67.57,tp_gap_filled,52.2608,3492.59,1.107,38.67,1
CEG,2025-12-23,2025-12-23,2025-12-24,1-2%,-1.305,353.14,357.81,tp_gap_filled,9.9029,3497.11,1.322,46.25,1
COHR,2025-12-23,2025-12-23,2025-12-24,1-2%,-1.791,187.56,190.98,tp_gap_filled,18.6669,3501.16,1.823,63.84,1
JNJ,2025-12-23,2025-12-23,2025-12-24,1-2%,-1.109,205.02,207.32,tp_gap_filled,17.0931,3504.42,1.122,39.31,1
LLY,2025-12-23,2025-12-23,2025-12-24,1-2%,-1.206,1063.5,1076.48,tp_gap_filled,3.2958,3505.07,1.22,42.78,1
ALB,2025-12-24,2025-12-24,2025-12-26,1-2%,-1.84,144.0,146.7,tp_gap_filled,24.4813,3525.31,1.875,66.1,1
D,2025-12-22,2025-12-22,2025-12-29,1-2%,-1.599,58.48,59.43,tp_gap_filled,59.8589,3500.55,1.624,56.87,4
HUM,2025-12-22,2025-12-22,2025-12-29,1-2%,-1.315,255.99,259.4,tp_gap_filled,13.6736,3500.3,1.332,46.63,4
EXE,2025-12-24,2025-12-24,2025-12-29,1-2%,-1.367,109.65,111.17,tp_gap_filled,32.1823,3528.79,1.386,48.92,2
AMD,2025-12-29,2025-12-29,2025-12-30,1-2%,-1.586,211.58,214.99,tp_gap_filled,16.6364,3519.94,1.612,56.73,1
BLDR,2025-12-19,2025-12-19,2026-01-02,1-2%,-1.193,104.36,105.62,tp_gap_filled,33.5317,3499.37,1.207,42.25,8
HOOD,2025-12-23,2025-12-23,2026-01-02,1-2%,-1.696,120.295,110.6714,stop,29.1326,3504.5,-8.0,-280.36,6
APP,2025-12-29,2025-12-29,2026-01-02,1-2%,-1.289,705.025,648.623,stop,4.9974,3523.29,-8.0,-281.86,3
CIEN,2025-12-29,2025-12-29,2026-01-02,1-2%,-1.829,237.26,241.68,tp_gap_filled,14.834,3519.51,1.863,65.57,3
COHR,2025-12-29,2025-12-29,2026-01-02,1-2%,-1.966,187.95,191.72,tp_gap_filled,18.7326,3520.8,2.006,70.62,3
DOC,2025-12-19,2025-12-19,2026-01-05,1-2%,-1.036,16.24,16.41,tp_gap_filled,215.3169,3496.75,1.047,36.6,9
COIN,2025-12-23,2025-12-23,2026-01-05,1-2%,-1.876,243.25,247.9,tp_gap_filled,14.4098,3505.19,1.912,67.01,7
BBY,2025-12-29,2025-12-29,2026-01-05,1-2%,-1.293,68.71,69.61,tp_gap_filled,51.2551,3521.74,1.31,46.13,4
DAL,2025-12-29,2025-12-29,2026-01-05,1-2%,-1.044,70.11,70.85,tp_gap_filled,50.2325,3521.8,1.055,37.17,4
BEN,2025-12-30,2025-12-30,2026-01-05,1-2%,-1.436,24.03,24.38,tp_gap_filled,146.0298,3509.1,1.457,51.11,3
BMY,2026-01-02,2026-01-02,2026-01-06,1-2%,-1.353,53.21,53.94,tp_gap_filled,65.5705,3489.01,1.372,47.87,2
FRT,2026-01-02,2026-01-02,2026-01-06,1-2%,-1.438,99.35,100.8,tp_gap_filled,35.1122,3488.39,1.459,50.91,2
ACGL,2026-01-05,2026-01-05,2026-01-06,1-2%,-1.119,92.81,93.86,tp_gap_filled,37.6138,3490.94,1.131,39.49,1
APD,2026-01-05,2026-01-05,2026-01-06,1-2%,-1.066,247.8,250.47,tp_gap_filled,14.1001,3494.01,1.077,37.65,1
AVY,2026-01-05,2026-01-05,2026-01-06,1-2%,-1.178,180.29,182.44,tp_gap_filled,19.4035,3498.26,1.193,41.72,1
AMCR,2025-11-28,2025-11-28,2026-01-07,1-2%,-1.856,42.3,43.1,tp_gap_filled,84.2647,3564.4,1.891,67.41,26
KHC,2025-11-28,2025-11-28,2026-01-07,1-2%,-1.641,25.18,23.1656,stop,141.6145,3565.85,-8.0,-285.27,26
PHM,2025-12-19,2025-12-19,2026-01-07,1-2%,-1.373,119.99,121.66,tp_gap_filled,29.1512,3497.86,1.392,48.68,11
DDOG,2025-12-24,2025-12-24,2026-01-07,1-2%,-1.119,139.65,141.23,tp_gap_filled,25.2834,3530.83,1.131,39.95,8
SYY,2026-01-02,2026-01-02,2026-01-07,1-2%,-1.031,72.93,73.69,tp_gap_filled,47.8244,3487.83,1.042,36.35,3
ABBV,2026-01-05,2026-01-05,2026-01-07,1-2%,-1.007,227.0,229.31,tp_gap_filled,15.4017,3496.19,1.018,35.58,2
AZO,2026-01-05,2026-01-05,2026-01-07,1-2%,-1.328,3259.95,3303.8201,tp_gap_filled,1.0732,3498.51,1.346,47.08,2
AOS,2026-01-06,2026-01-06,2026-01-07,1-2%,-1.08,67.77,68.51,tp_gap_filled,51.8762,3515.65,1.092,38.39,1
APH,2026-01-06,2026-01-06,2026-01-07,1-2%,-1.587,68.83,69.94,tp_gap_filled,51.1105,3517.93,1.613,56.73,1
BBY,2026-01-06,2026-01-06,2026-01-07,1-2%,-1.271,69.16,70.05,tp_gap_filled,50.9353,3522.69,1.287,45.33,1
EQT,2026-01-06,2026-01-06,2026-01-07,1-2%,-1.106,52.76,53.35,tp_gap_filled,66.863,3527.69,1.118,39.45,1
COST,2025-12-04,2025-12-04,2026-01-08,1-2%,-1.651,907.03,922.26,tp_gap_filled,3.9813,3611.16,1.679,60.64,23
VMRK,2026-01-02,2026-01-02,2026-01-08,1-2%,-1.142,62.32,63.04,tp_gap_filled,55.9546,3487.09,1.155,40.29,4
CMCSA,2026-01-06,2026-01-06,2026-01-08,1-2%,-1.031,27.84,28.13,tp_gap_filled,126.8086,3530.35,1.042,36.77,2
ADI,2026-01-07,2026-01-07,2026-01-08,1-2%,-1.383,288.89,292.94,tp_gap_filled,12.2068,3526.42,1.402,49.44,1
AJG,2026-01-07,2026-01-07,2026-01-08,1-2%,-1.34,259.25,262.77,tp_gap_filled,13.6118,3528.86,1.358,47.91,1
AXON,2026-01-07,2026-01-07,2026-01-08,1-2%,-1.095,619.79,626.65,tp_gap_filled,5.6893,3526.19,1.107,39.03,1
HUM,2026-01-07,2026-01-07,2026-01-08,1-2%,-1.172,276.56,279.84,tp_gap_filled,12.7244,3519.07,1.186,41.74,1
DHI,2025-12-19,2025-12-19,2026-01-09,1-2%,-1.268,149.48,151.4,tp_gap_filled,23.4108,3499.44,1.284,44.95,13
AMAT,2026-01-07,2026-01-07,2026-01-09,1-2%,-1.355,292.0,296.01,tp_gap_filled,12.0846,3528.69,1.373,48.46,2
EIX,2026-01-07,2026-01-07,2026-01-09,1-2%,-1.273,59.74,60.51,tp_gap_filled,59.031,3526.51,1.289,45.45,2
FCX,2026-01-07,2026-01-07,2026-01-09,1-2%,-1.638,55.23,56.15,tp_gap_filled,63.7829,3522.73,1.666,58.68,2
AKAM,2026-01-08,2026-01-08,2026-01-09,1-2%,-1.077,87.23,88.18,tp_gap_filled,40.5388,3536.2,1.089,38.51,1
ALB,2026-01-08,2026-01-08,2026-01-09,1-2%,-1.405,159.3,161.57,tp_gap_filled,22.179,3533.12,1.425,50.35,1
APP,2026-01-08,2026-01-08,2026-01-09,1-2%,-1.747,621.86,632.92,tp_gap_filled,5.6733,3528.02,1.779,62.75,1
BBY,2026-01-08,2026-01-08,2026-01-09,1-2%,-1.09,68.08,68.83,tp_gap_filled,51.7995,3526.51,1.102,38.85,1
BLK,2026-01-08,2026-01-08,2026-01-09,1-2%,-1.392,1060.13,1075.09,tp_gap_filled,3.3356,3536.17,1.411,49.9,1
APH,2026-01-07,2026-01-07,2026-01-12,1-2%,-1.21,69.835,70.69,tp_gap_filled,50.5069,3527.15,1.224,43.18,3
AAPL,2026-01-08,2026-01-08,2026-01-12,1-2%,-1.271,257.02,260.33,tp_gap_filled,13.7531,3534.81,1.288,45.52,2
GIS,2026-01-09,2026-01-09,2026-01-12,1-2%,-1.184,43.4,43.92,tp_gap_filled,82.2333,3568.93,1.198,42.76,1
SW,2026-01-09,2026-01-09,2026-01-12,1-2%,-1.418,41.7,42.3,tp_gap_filled,85.6327,3570.88,1.439,51.38,1
MO,2025-12-26,2025-12-26,2026-01-13,1-2%,-1.916,57.85,58.98,tp_gap_filled,60.8912,3522.56,1.953,68.81,11
AMD,2026-01-07,2026-01-07,2026-01-13,1-2%,-1.036,212.13,214.35,tp_gap_filled,16.6351,3528.81,1.047,36.93,4
ADI,2026-01-12,2026-01-12,2026-01-13,1-2%,-1.14,297.5,300.93,tp_gap_filled,12.0395,3581.75,1.153,41.3,1
AEP,2026-01-12,2026-01-12,2026-01-13,1-2%,-1.121,115.6,116.91,tp_gap_filled,30.9651,3579.56,1.133,40.56,1
AMP,2026-01-12,2026-01-12,2026-01-13,1-2%,-1.528,500.0,507.76,tp_gap_filled,7.1617,3580.87,1.552,55.58,1
APP,2026-01-12,2026-01-12,2026-01-13,1-2%,-1.403,638.63,647.72,tp_gap_filled,5.6146,3585.63,1.423,51.04,1
STLD,2026-01-09,2026-01-09,2026-01-14,1-2%,-1.057,170.34,172.16,tp_gap_filled,20.9699,3572.01,1.068,38.17,3
CMG,2026-01-13,2026-01-13,2026-01-14,1-2%,-1.438,39.76,40.34,tp_gap_filled,89.9437,3576.16,1.459,52.17,1
ANET,2026-01-07,2026-01-07,2026-01-15,1-2%,-1.938,130.01,132.58,tp_gap_filled,27.1291,3527.06,1.977,69.72,6
HOOD,2026-01-07,2026-01-07,2026-01-15,1-2%,-1.356,120.05,110.446,stop,29.351,3523.59,-8.0,-281.89,6
REG,2026-01-09,2026-01-09,2026-01-15,1-2%,-1.005,69.91,70.62,tp_gap_filled,51.1013,3572.49,1.016,36.28,4
ADBE,2026-01-12,2026-01-12,2026-01-15,1-2%,-1.851,327.77,301.5484,stop,10.9278,3581.82,-8.0,-286.55,3
APO,2026-01-12,2026-01-12,2026-01-15,1-2%,-1.92,143.02,145.82,tp_gap_filled,25.063,3584.51,1.958,70.18,3
AMAT,2026-01-14,2026-01-14,2026-01-15,1-2%,-1.115,301.47,304.87,tp_gap_filled,11.823,3564.27,1.128,40.2,1
AMD,2026-01-14,2026-01-14,2026-01-15,1-2%,-1.552,217.54,220.97,tp_gap_filled,16.3856,3564.51,1.577,56.2,1
GPN,2025-12-26,2025-12-26,2026-01-16,1-2%,-1.084,80.31,73.8852,stop,43.8609,3522.47,-8.0,-281.8,14
ALL,2026-01-12,2026-01-12,2026-01-16,1-2%,-1.569,208.88,192.1696,stop,17.1441,3581.06,-8.0,-286.49,4
EQT,2026-01-15,2026-01-15,2026-01-16,1-2%,-1.134,49.69,50.26,tp_gap_filled,71.1179,3533.85,1.147,40.54,1
CCL,2026-01-13,2026-01-13,2026-01-20,1-2%,-1.012,31.29,28.7868,stop,114.5163,3583.22,-8.0,-286.66,4
CHTR,2026-01-13,2026-01-13,2026-01-20,1-2%,-1.306,203.97,187.6524,stop,17.5589,3581.5,-8.0,-286.52,4
AMT,2026-01-16,2026-01-16,2026-01-20,1-2%,-1.03,179.68,181.55,tp_gap_filled,19.511,3505.73,1.041,36.49,1
BG,2026-01-16,2026-01-16,2026-01-20,1-2%,-1.093,107.64,108.83,tp_gap_filled,32.5698,3505.82,1.106,38.76,1
AMGN,2026-01-08,2026-01-08,2026-01-21,1-2%,-1.136,337.76,341.64,tp_gap_filled,10.4572,3532.02,1.149,40.57,8
DVN,2026-01-15,2026-01-15,2026-01-21,1-2%,-1.741,37.26,37.92,tp_gap_filled,95.2218,3547.96,1.771,62.85,3
EOG,2026-01-15,2026-01-15,2026-01-21,1-2%,-1.797,108.75,110.74,tp_gap_filled,32.5061,3535.03,1.83,64.69,3
