ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
CBOE,2020-04-15,2020-04-16,2020-04-17,2-3%,-2.209,98.3883,100.4095,tp_gap_filled,73.3785,7219.59,2.054,148.31,1
COP,2020-04-15,2020-04-16,2020-04-17,5-10%,-5.604,32.2022,34.0459,tp_gap_filled,224.1617,7218.49,5.726,413.3,1
CPAY,2020-04-15,2020-04-16,2020-04-17,3-5%,-4.3,212.5123,221.6182,tp_gap_filled,33.9276,7210.03,4.285,308.94,1
CRWD,2020-04-15,2020-04-16,2020-04-17,2-3%,-2.546,14.8498,15.2073,tp_gap_filled,485.2802,7206.33,2.407,173.46,1
DE,2020-04-15,2020-04-16,2020-04-17,3-5%,-3.627,133.2531,137.9919,tp_gap_filled,54.2029,7222.71,3.556,256.85,1
TGT,2020-01-15,2020-01-17,2020-04-20,5-10%,-6.203,117.6075,108.871,time_exit,75.3903,8866.46,-7.428,-658.64,63
DTE,2020-03-06,2020-04-09,2020-04-20,2-3%,-2.89,96.1812,85.5157,stop,74.5762,7172.83,-11.089,-795.4,6
STE,2020-03-06,2020-04-14,2020-04-20,2-3%,-2.295,154.6645,157.9819,tp_gap_filled,47.076,7280.99,2.145,156.17,4
EQIX,2020-04-16,2020-04-17,2020-04-20,2-3%,-2.443,659.6891,674.8545,tp_gap_filled,11.1784,7374.29,2.299,169.53,1
GDDY,2020-03-06,2020-04-17,2020-04-20,2-3%,-2.352,65.2352,66.6733,tp_gap_filled,113.2431,7387.43,2.204,162.85,1
GLW,2020-04-15,2020-04-17,2020-04-20,2-3%,-2.802,20.1401,20.6793,tp_gap_filled,367.0988,7393.41,2.677,197.93,1
PKG,2020-04-15,2020-04-17,2020-04-20,2-3%,-2.418,86.4464,88.4115,tp_gap_filled,85.702,7408.62,2.273,168.42,1
NEM,2020-04-17,2020-04-20,2020-04-21,3-5%,-4.708,57.1371,59.8401,tp_gap_filled,127.5986,7290.61,4.731,344.9,1
COP,2020-04-20,2020-04-21,2020-04-22,5-10%,-7.913,32.5025,35.2247,tp_gap_filled,219.2377,7125.77,8.376,596.82,1
EQT,2020-04-20,2020-04-21,2020-04-22,2-3%,-2.543,13.043,13.3566,tp_gap_filled,546.7129,7130.79,2.404,171.45,1
LITE,2020-04-20,2020-04-21,2020-04-22,2-3%,-2.326,73.5735,75.1748,tp_gap_filled,97.4962,7173.14,2.176,156.12,1
MRNA,2020-04-20,2020-04-21,2020-04-22,3-5%,-3.949,45.045,46.8031,tp_gap_filled,159.3323,7177.12,3.903,280.13,1
KMB,2020-03-18,2020-04-14,2020-04-23,3-5%,-3.63,138.9788,143.9259,tp_gap_filled,52.3238,7271.9,3.56,258.85,7
EBAY,2020-03-05,2020-04-17,2020-04-23,2-3%,-2.624,37.5175,38.4515,tp_gap_filled,196.5662,7374.67,2.49,183.6,4
FFIV,2020-04-20,2020-04-21,2020-04-23,2-3%,-2.683,120.9008,123.9859,tp_gap_filled,59.3614,7176.84,2.552,183.14,2
ARE,2020-04-21,2020-04-22,2020-04-23,2-3%,-2.325,147.6275,150.839,tp_gap_filled,49.6248,7325.99,2.175,159.37,1
ODFL,2020-04-08,2020-04-09,2020-04-24,3-5%,-3.919,68.5935,71.2487,tp_gap_filled,104.6211,7176.33,3.871,277.79,10
BSX,2020-04-21,2020-04-23,2020-04-24,2-3%,-2.846,36.2262,37.2128,tp_gap_filled,201.7318,7307.97,2.723,199.02,1
CPAY,2020-04-20,2020-04-23,2020-04-24,2-3%,-2.035,219.259,223.3664,tp_gap_filled,33.3357,7309.14,1.873,136.92,1
ZBRA,2020-03-05,2020-04-14,2020-04-27,3-5%,-3.027,209.7095,215.824,tp_gap_filled,34.7779,7293.27,2.916,212.65,9
ACN,2020-04-15,2020-04-17,2020-04-27,2-3%,-2.134,174.4743,177.9219,tp_gap_filled,42.2449,7370.65,1.976,145.64,6
INTU,2020-03-11,2020-04-17,2020-04-27,2-3%,-2.129,264.1839,269.3903,tp_gap_filled,28.0127,7400.51,1.971,145.85,6
HSIC,2020-04-20,2020-04-21,2020-04-27,2-3%,-2.442,52.3823,53.5864,tp_gap_filled,136.9688,7174.74,2.299,164.91,4
BNY,2020-04-21,2020-04-22,2020-04-27,2-3%,-2.966,35.3653,36.3736,tp_gap_filled,207.3066,7331.47,2.851,209.02,3
ALLE,2020-04-20,2020-04-23,2020-04-27,2-3%,-2.038,95.7356,97.5324,tp_gap_filled,76.351,7309.52,1.877,137.18,2
GWW,2020-04-23,2020-04-24,2020-04-27,3-5%,-4.32,264.4642,275.8539,tp_gap_filled,28.0551,7419.58,4.307,319.54,1
CARR,2020-04-01,2020-04-03,2020-04-28,5-10%,-7.246,16.016,17.2328,tp_gap_filled,404.908,6485.01,7.597,492.67,16
VRSK,2020-03-11,2020-04-07,2020-04-28,2-3%,-2.916,152.3222,156.5833,tp_gap_filled,44.8064,6825.0,2.797,190.92,14
CMI,2020-03-05,2020-04-09,2020-04-28,2-3%,-2.825,152.172,156.2836,tp_gap_filled,47.157,7175.98,2.702,193.89,12
AMCR,2020-04-15,2020-04-17,2020-04-28,3-5%,-4.204,43.3433,45.1548,tp_gap_filled,170.0727,7371.51,4.179,308.09,7
LULU,2020-03-05,2020-04-17,2020-04-28,2-3%,-2.685,225.6254,231.3884,tp_gap_filled,32.8256,7406.29,2.554,189.17,7
PGR,2020-02-19,2020-04-17,2020-04-28,2-3%,-2.002,81.8117,83.3166,tp_gap_filled,90.5316,7406.55,1.839,136.24,7
DTE,2020-04-20,2020-04-23,2020-04-28,2-3%,-2.504,87.9176,89.995,tp_gap_filled,83.1281,7308.42,2.363,172.69,3
MDT,2020-04-21,2020-04-24,2020-04-28,2-3%,-2.009,99.5995,101.4385,tp_gap_filled,74.5424,7424.39,1.846,137.08,2
APH,2020-03-11,2020-04-27,2020-04-28,3-5%,-3.26,10.9534,11.2999,tp_gap_filled,687.4922,7530.41,3.163,238.21,1
GS,2020-04-20,2020-04-27,2020-04-28,2-3%,-2.066,179.8797,183.3065,tp_gap_filled,41.8526,7528.43,1.905,143.42,1
IEX,2020-04-24,2020-04-27,2020-04-28,3-5%,-3.931,146.5164,152.2076,tp_gap_filled,51.4177,7533.54,3.884,292.63,1
INTC,2020-04-24,2020-04-27,2020-04-28,3-5%,-4.81,56.2562,58.981,tp_gap_filled,134.2125,7550.29,4.843,365.7,1
PKG,2020-04-20,2020-04-27,2020-04-28,3-5%,-3.28,87.9479,90.7492,tp_gap_filled,86.0131,7564.66,3.185,240.95,1
SPGI,2020-03-05,2020-04-27,2020-04-28,2-3%,-2.283,273.9729,279.8145,tp_gap_filled,27.6342,7571.01,2.132,161.43,1
EQT,2020-04-23,2020-04-27,2020-04-29,2-3%,-2.667,13.8839,14.2358,tp_gap_filled,542.3651,7530.13,2.534,190.85,2
APO,2020-03-05,2020-04-28,2020-04-29,2-3%,-2.236,42.022,42.8971,tp_gap_filled,181.0238,7606.98,2.082,158.41,1
ARES,2020-03-05,2020-04-28,2020-04-29,3-5%,-3.744,35.5155,36.8231,tp_gap_filled,213.9495,7598.52,3.682,279.77,1
BBY,2020-03-05,2020-04-28,2020-04-29,3-5%,-3.209,77.9078,80.3296,tp_gap_filled,97.4786,7594.34,3.108,236.07,1
BLDR,2020-03-12,2020-04-28,2020-04-29,10%+,-10.623,17.0971,19.0909,tp_gap_filled,444.1291,7593.31,11.662,885.51,1
COHR,2020-02-24,2020-04-28,2020-04-29,3-5%,-4.954,33.033,34.6853,tp_gap_filled,229.9614,7596.31,5.002,379.96,1
DIS,2020-03-11,2020-04-28,2020-04-29,2-3%,-2.727,108.5284,111.3485,tp_gap_filled,69.9823,7595.07,2.599,197.36,1
LH,2020-03-05,2020-04-28,2020-04-29,2-3%,-2.071,161.0458,143.1874,stop,47.2121,7603.31,-11.089,-843.13,1
ON,2020-03-11,2020-04-28,2020-04-29,2-3%,-2.783,16.4364,16.8731,tp_gap_filled,460.5525,7569.83,2.657,201.12,1
ROK,2020-03-05,2020-04-28,2020-04-29,3-5%,-3.501,185.7055,192.0578,tp_gap_filled,40.7133,7560.68,3.421,258.62,1
LRCX,2020-03-11,2020-04-17,2020-05-01,3-5%,-3.14,27.8819,23.3973,stop,265.6247,7406.11,-16.084,-1191.2,10
AXON,2020-03-05,2020-04-20,2020-05-04,3-5%,-3.0,78.3182,65.7215,stop,93.1505,7295.39,-16.084,-1173.39,10
AAPL,2020-03-05,2020-05-01,2020-05-06,2-3%,-2.385,73.9539,75.6093,tp_gap_filled,99.8726,7385.97,2.238,165.33,3
ADP,2020-03-12,2020-03-13,2020-05-07,5-10%,-7.067,137.6876,147.862,tp_gap_filled,50.357,6933.53,7.39,512.35,38
V,2020-03-11,2020-04-07,2020-05-07,2-3%,-2.711,177.8276,182.4174,tp_gap_filled,38.4464,6836.84,2.581,176.46,21
MNST,2020-03-11,2020-04-14,2020-05-08,3-5%,-3.221,16.016,16.516,tp_gap_filled,454.1605,7273.83,3.122,227.07,18
CMG,2020-02-24,2020-04-22,2020-05-08,2-3%,-2.469,17.9663,18.3844,tp_gap_filled,408.1261,7332.54,2.327,170.62,12
CVNA,2020-02-27,2020-04-22,2020-05-08,10%+,-12.958,17.6977,20.2917,tp_gap_filled,414.075,7328.17,14.657,1074.11,12
GOOG,2020-03-05,2020-04-29,2020-05-08,2-3%,-2.619,67.5775,69.2567,tp_gap_filled,114.6509,7747.82,2.485,192.52,7
GOOGL,2020-03-05,2020-04-29,2020-05-08,2-3%,-2.609,67.3448,69.0109,tp_gap_filled,115.0185,7745.9,2.474,191.64,7
ADSK,2020-05-01,2020-05-04,2020-05-08,3-5%,-4.227,179.3992,186.9429,tp_gap_filled,41.2246,7395.66,4.205,310.98,4
NDSN,2020-04-30,2020-05-06,2020-05-08,2-3%,-2.174,161.6715,164.9349,tp_gap_filled,45.9312,7425.77,2.019,149.89,2
COHR,2020-04-30,2020-05-07,2020-05-08,2-3%,-2.008,34.6847,35.3246,tp_gap_filled,216.5102,7509.58,1.845,138.56,1
ANET,2020-05-06,2020-05-07,2020-05-11,5-10%,-6.324,12.9192,13.7637,tp_gap_filled,580.9261,7505.07,6.537,490.63,2
CRL,2020-03-06,2020-05-08,2020-05-11,2-3%,-2.685,157.4473,161.4684,tp_gap_filled,48.7691,7678.57,2.554,196.11,1
EQIX,2020-05-07,2020-05-08,2020-05-11,3-5%,-3.242,662.672,683.5058,tp_gap_filled,11.5987,7686.13,3.144,241.64,1
TSN,2020-05-04,2020-05-08,2020-05-11,2-3%,-2.933,58.3082,59.95,tp_gap_filled,131.9582,7694.25,2.816,216.64,1
BDX,2020-02-06,2020-02-11,2020-05-12,10%+,-11.535,194.2422,200.8191,time_exit,45.4244,8823.34,3.386,298.75,63
CTVA,2020-03-05,2020-04-09,2020-05-12,3-5%,-3.114,28.028,23.52,stop,255.9464,7173.67,-16.084,-1153.81,22
PODD,2020-05-08,2020-05-11,2020-05-12,5-10%,-5.652,203.193,214.9348,tp_gap_filled,37.7745,7675.52,5.779,443.54,1
RMD,2020-03-06,2020-05-11,2020-05-12,2-3%,-2.202,167.157,170.5792,tp_gap_filled,46.0863,7703.65,2.047,157.72,1
ADM,2020-03-05,2020-04-29,2020-05-13,2-3%,-2.515,38.4184,34.1582,stop,201.6717,7747.9,-11.089,-859.16,10
IP,2020-03-05,2020-04-29,2020-05-13,3-5%,-3.085,34.8359,29.2329,stop,222.3277,7744.99,-16.084,-1245.7,10
CAH,2020-03-05,2020-05-11,2020-05-13,2-3%,-2.599,53.2632,47.3569,stop,144.1076,7675.63,-11.089,-851.15,2
ABBV,2020-03-06,2020-05-12,2020-05-13,2-3%,-2.075,88.8187,90.5194,tp_gap_filled,84.8777,7538.73,1.915,144.35,1
AMCR,2020-05-11,2020-05-12,2020-05-13,2-3%,-2.453,43.7937,44.8051,tp_gap_filled,172.2478,7543.38,2.309,174.21,1
CL,2020-03-05,2020-04-14,2020-05-14,2-3%,-2.202,73.7837,65.6018,stop,98.2811,7251.54,-11.089,-804.12,22
NRG,2020-03-05,2020-04-28,2020-05-14,2-3%,-2.539,34.5845,30.7495,stop,219.0637,7576.22,-11.089,-840.13,12
CAT,2020-04-13,2020-04-29,2020-05-14,3-5%,-4.063,120.0699,100.7579,stop,64.5278,7747.84,-16.084,-1246.16,11
GLW,2020-05-01,2020-05-08,2020-05-14,2-3%,-2.317,21.5215,19.135,stop,357.4156,7692.12,-11.089,-852.98,4
SMCI,2020-03-06,2020-05-08,2020-05-14,2-3%,-2.279,2.5325,2.2517,stop,3037.7897,7693.29,-11.089,-853.11,4
CIEN,2020-05-13,2020-05-14,2020-05-15,2-3%,-2.89,46.7467,48.0419,tp_gap_filled,159.114,7438.05,2.771,206.09,1
DDOG,2020-05-13,2020-05-14,2020-05-15,3-5%,-3.224,66.7066,68.7911,tp_gap_filled,111.5768,7442.91,3.125,232.58,1
AZO,2020-03-12,2020-04-24,2020-05-18,3-5%,-4.49,1041.1701,1087.941,tp_gap_filled,7.1249,7418.18,4.492,333.24,16
ECL,2020-03-05,2020-04-28,2020-05-18,2-3%,-2.471,199.4893,204.1357,tp_gap_filled,38.0454,7589.66,2.329,176.77,14
DHR,2020-05-07,2020-05-08,2020-05-18,3-5%,-3.214,140.841,145.227,tp_gap_filled,54.5438,7682.0,3.114,239.22,6
PYPL,2020-05-08,2020-05-11,2020-05-18,2-3%,-2.078,143.3932,146.1437,tp_gap_filled,53.7169,7702.64,1.918,147.75,5
SHW,2020-03-05,2020-05-11,2020-05-18,2-3%,-2.39,187.2003,191.4017,tp_gap_filled,41.1693,7706.92,2.244,172.97,5
A,2020-03-05,2020-05-12,2020-05-18,2-3%,-2.62,82.2221,84.2656,tp_gap_filled,91.7757,7545.99,2.485,187.54,4
APO,2020-05-14,2020-05-15,2020-05-18,3-5%,-3.985,40.04,41.6183,tp_gap_filled,186.039,7449.0,3.942,293.63,1
ARES,2020-05-14,2020-05-15,2020-05-18,2-3%,-2.292,32.8528,33.5564,tp_gap_filled,226.8613,7453.03,2.142,159.62,1
CDW,2020-05-14,2020-05-15,2020-05-18,2-3%,-2.796,95.3653,97.912,tp_gap_filled,78.2141,7458.91,2.67,199.19,1
COP,2020-05-14,2020-05-15,2020-05-18,2-3%,-2.407,38.9689,39.8501,tp_gap_filled,191.5701,7465.28,2.261,168.81,1
CTVA,2020-05-14,2020-05-15,2020-05-18,2-3%,-2.149,22.7928,23.2467,tp_gap_filled,328.0611,7477.42,1.992,148.93,1
CVNA,2020-05-14,2020-05-15,2020-05-18,2-3%,-2.102,17.6196,17.962,tp_gap_filled,424.3668,7477.17,1.943,145.31,1
DD,2020-05-14,2020-05-15,2020-05-18,2-3%,-2.278,53.9032,55.0495,tp_gap_filled,138.9542,7490.08,2.127,159.28,1
DE,2020-05-14,2020-05-15,2020-05-18,2-3%,-2.241,123.123,125.6942,tp_gap_filled,60.9525,7504.66,2.088,156.72,1
HSIC,2020-05-14,2020-05-15,2020-05-18,2-3%,-2.014,50.1501,51.0789,tp_gap_filled,149.7609,7510.52,1.852,139.09,1
NKE,2020-03-05,2020-04-29,2020-05-19,2-3%,-2.698,91.3513,93.6962,tp_gap_filled,84.8124,7747.72,2.567,198.88,14
COHR,2020-05-13,2020-05-14,2020-05-19,3-5%,-3.124,42.5225,43.8061,tp_gap_filled,174.9309,7438.49,3.019,224.55,3
AAPL,2020-05-15,2020-05-18,2020-05-19,2-3%,-2.969,75.1626,77.3076,tp_gap_filled,101.848,7655.16,2.854,218.47,1
AMD,2020-05-15,2020-05-18,2020-05-19,2-3%,-2.183,53.3733,54.4555,tp_gap_filled,143.6543,7667.31,2.028,155.46,1
CARR,2020-05-13,2020-05-18,2020-05-19,3-5%,-3.315,17.2272,17.7822,tp_gap_filled,445.4086,7673.15,3.222,247.2,1
CDNS,2020-05-15,2020-05-18,2020-05-19,3-5%,-3.25,79.2692,81.7681,tp_gap_filled,96.8591,7677.94,3.152,242.05,1
INTC,2020-05-15,2020-05-18,2020-05-19,2-3%,-2.844,57.4574,59.0209,tp_gap_filled,133.8966,7693.35,2.721,209.35,1
KLAC,2020-05-15,2020-05-18,2020-05-19,3-5%,-4.934,16.8198,17.6573,tp_gap_filled,458.1254,7705.58,4.979,383.69,1
LITE,2020-05-15,2020-05-18,2020-05-19,3-5%,-4.591,69.8998,73.1168,tp_gap_filled,110.3273,7711.86,4.602,354.92,1
MPWR,2020-05-15,2020-05-18,2020-05-19,2-3%,-2.468,196.196,200.759,tp_gap_filled,39.3556,7721.4,2.326,179.58,1
MRVL,2020-05-15,2020-05-18,2020-05-19,2-3%,-2.473,25.6556,26.2537,tp_gap_filled,301.4042,7732.71,2.331,180.27,1
NDSN,2020-05-15,2020-05-18,2020-05-19,2-3%,-2.229,158.9087,162.2076,tp_gap_filled,48.783,7752.05,2.076,160.93,1
KEYS,2020-05-15,2020-05-18,2020-05-20,2-3%,-2.442,96.3863,98.6013,tp_gap_filled,79.9319,7704.34,2.298,177.05,2
LRCX,2020-05-15,2020-05-18,2020-05-20,5-10%,-6.041,25.3003,26.8731,tp_gap_filled,305.0109,7716.86,6.217,479.73,2
CPRT,2020-03-05,2020-05-19,2020-05-20,2-3%,-2.621,21.1987,21.7258,tp_gap_filled,362.9146,7693.31,2.486,191.28,1
MCK,2020-05-20,2020-05-21,2020-05-22,3-5%,-3.132,140.2401,144.4854,tp_gap_filled,55.0778,7724.11,3.027,233.82,1
PANW,2020-02-24,2020-05-21,2020-05-22,2-3%,-2.539,39.5111,40.4595,tp_gap_filled,195.7513,7734.36,2.4,185.64,1
DLTR,2020-03-12,2020-03-23,2020-05-26,3-5%,-4.243,80.2001,83.5863,tp_gap_filled,76.0121,6096.18,4.222,257.39,44
NDAQ,2020-03-05,2020-04-28,2020-05-26,3-5%,-3.265,37.5609,38.7512,tp_gap_filled,201.7931,7579.52,3.169,240.21,19
MCHP,2020-03-05,2020-04-29,2020-05-26,3-5%,-3.463,45.06,46.5834,tp_gap_filled,171.8402,7743.12,3.381,261.77,18
AVGO,2020-03-05,2020-05-12,2020-05-26,2-3%,-2.869,27.7537,28.5165,tp_gap_filled,272.1603,7553.46,2.748,207.58,9
BLDR,2020-04-30,2020-05-18,2020-05-26,3-5%,-3.48,18.8789,19.5205,tp_gap_filled,406.4404,7673.13,3.399,260.77,5
MA,2020-03-05,2020-05-19,2020-05-26,2-3%,-2.199,296.0057,302.0576,tp_gap_filled,25.9816,7690.69,2.045,157.24,4
CVNA,2020-05-19,2020-05-20,2020-05-26,5-10%,-7.983,18.1621,19.6983,tp_gap_filled,427.5167,7764.62,8.458,656.73,3
FICO,2020-03-05,2020-05-20,2020-05-26,2-3%,-2.462,382.3119,391.1784,tp_gap_filled,20.3119,7765.47,2.319,180.1,3
GNRC,2020-03-05,2020-05-21,2020-05-26,2-3%,-2.617,115.105,117.9619,tp_gap_filled,67.1179,7725.6,2.482,191.75,2
ALLE,2020-05-21,2020-05-22,2020-05-26,3-5%,-3.462,94.064,97.2427,tp_gap_filled,82.6279,7772.31,3.379,262.65,1
DECK,2020-03-05,2020-05-22,2020-05-26,2-3%,-2.507,29.2626,29.955,tp_gap_filled,265.7154,7775.52,2.366,183.99,1
MDT,2020-05-21,2020-05-22,2020-05-26,3-5%,-3.038,95.1951,97.9819,tp_gap_filled,81.7622,7783.36,2.927,227.86,1
NSC,2020-03-05,2020-04-29,2020-05-27,3-5%,-3.669,177.6575,184.0558,tp_gap_filled,43.5582,7738.44,3.601,278.7,19
BX,2020-03-06,2020-05-19,2020-05-27,3-5%,-4.603,55.1851,57.7322,tp_gap_filled,139.6052,7704.13,4.616,355.59,5
SNA,2020-03-11,2020-05-19,2020-05-27,2-3%,-2.507,136.9969,140.2396,tp_gap_filled,56.1044,7686.13,2.367,181.93,5
PSX,2020-02-27,2020-05-20,2020-05-27,2-3%,-2.029,78.7787,80.2497,tp_gap_filled,98.5843,7766.34,1.867,145.02,4
BSX,2020-05-21,2020-05-22,2020-05-27,3-5%,-4.465,35.5555,37.1428,tp_gap_filled,218.6139,7772.93,4.464,347.01,2
KDP,2020-05-21,2020-05-22,2020-05-27,2-3%,-2.925,26.9069,27.6623,tp_gap_filled,289.1798,7780.93,2.808,218.46,2
BNY,2020-05-01,2020-05-26,2020-05-27,2-3%,-2.371,36.6867,37.5025,tp_gap_filled,216.7476,7951.74,2.224,176.82,1
DHI,2020-03-06,2020-05-26,2020-05-27,3-5%,-3.527,54.7647,56.6533,tp_gap_filled,145.2251,7953.21,3.449,274.27,1
EL,2020-03-11,2020-05-26,2020-05-27,2-3%,-2.599,182.6925,187.1926,tp_gap_filled,43.5631,7958.66,2.463,196.04,1
EXPE,2020-03-11,2020-05-26,2020-05-27,3-5%,-3.13,83.3232,85.8441,tp_gap_filled,95.5806,7964.09,3.025,240.94,1
GS,2020-04-30,2020-05-26,2020-05-27,2-3%,-2.121,186.186,189.84,tp_gap_filled,42.7663,7962.48,1.963,156.27,1
ITW,2020-03-05,2020-05-26,2020-05-27,3-5%,-3.292,171.7316,177.2226,tp_gap_filled,46.4478,7976.56,3.197,255.05,1
KKR,2020-03-05,2020-05-26,2020-05-27,3-5%,-3.228,28.5085,29.4006,tp_gap_filled,279.8703,7978.68,3.129,249.67,1
UAL,2020-04-30,2020-05-26,2020-05-27,3-5%,-4.966,29.6897,31.1788,tp_gap_filled,268.2441,7964.08,5.016,399.45,1
LMT,2020-03-05,2020-04-17,2020-05-28,2-3%,-2.017,394.3139,401.628,tp_gap_filled,18.7708,7401.61,1.855,137.29,28
NUE,2020-03-05,2020-04-29,2020-05-28,3-5%,-3.589,41.6816,43.1468,tp_gap_filled,185.749,7742.32,3.515,272.15,20
CSCO,2020-02-24,2020-05-18,2020-05-28,2-3%,-2.808,45.045,46.2537,tp_gap_filled,170.7444,7691.18,2.683,206.38,7
TRMB,2020-02-27,2020-05-26,2020-05-28,2-3%,-2.41,41.7417,42.6873,tp_gap_filled,191.4156,7990.01,2.265,181.0,2
EQT,2020-05-26,2020-05-27,2020-05-28,2-3%,-2.911,13.3533,13.7263,tp_gap_filled,606.0299,8092.52,2.793,226.0,1
GPC,2020-03-11,2020-05-27,2020-05-28,2-3%,-2.758,83.6336,85.8341,tp_gap_filled,96.9011,8104.18,2.631,213.23,1
REGN,2020-05-26,2020-05-27,2020-05-28,3-5%,-3.75,549.0885,569.3401,tp_gap_filled,14.7884,8120.15,3.688,299.49,1
STLD,2020-03-05,2020-05-27,2020-05-28,2-3%,-2.998,26.5565,27.3227,tp_gap_filled,305.674,8117.64,2.885,234.18,1
STT,2020-04-30,2020-05-27,2020-05-28,2-3%,-2.187,63.113,64.3955,tp_gap_filled,128.752,8125.93,2.032,165.12,1
SYF,2020-04-30,2020-05-27,2020-05-28,3-5%,-3.183,20.4004,21.0289,tp_gap_filled,398.5806,8131.2,3.081,250.54,1
TDY,2020-03-05,2020-05-27,2020-05-28,2-3%,-2.13,358.348,365.4142,tp_gap_filled,22.726,8143.81,1.972,160.59,1
BF-B,2020-05-27,2020-05-28,2020-05-29,2-3%,-2.943,61.7317,63.4765,tp_gap_filled,131.3047,8105.66,2.826,229.1,1
KEYS,2020-05-27,2020-05-28,2020-05-29,5-10%,-5.706,97.5975,103.2966,tp_gap_filled,83.197,8119.82,5.839,474.15,1
MCO,2020-03-05,2020-04-28,2020-06-01,3-5%,-3.457,260.5203,269.3104,tp_gap_filled,29.1254,7587.77,3.374,256.02,23
ICE,2020-03-06,2020-05-18,2020-06-01,2-3%,-2.839,95.2251,97.8121,tp_gap_filled,80.7693,7691.27,2.717,208.95,9
DDOG,2020-05-28,2020-05-29,2020-06-01,2-3%,-2.873,64.9649,66.7532,tp_gap_filled,125.4489,8149.78,2.753,224.34,1
META,2020-05-28,2020-05-29,2020-06-01,2-3%,-2.112,224.5243,228.9109,tp_gap_filled,36.4228,8177.81,1.954,159.77,1
ALGN,2020-02-24,2020-05-22,2020-06-02,5-10%,-5.725,245.6054,259.9997,tp_gap_filled,31.6535,7774.28,5.861,455.63,6
TEL,2020-03-05,2020-05-27,2020-06-02,3-5%,-3.333,83.0229,85.7142,tp_gap_filled,98.1188,8146.11,3.242,264.06,4
AMP,2020-05-29,2020-06-01,2020-06-02,2-3%,-2.019,140.8807,143.4964,tp_gap_filled,58.232,8203.77,1.857,152.31,1
AXP,2020-05-29,2020-06-01,2020-06-02,2-3%,-2.611,95.5955,97.9619,tp_gap_filled,85.8797,8209.71,2.475,203.23,1
C,2020-05-29,2020-06-01,2020-06-02,2-3%,-2.319,48.068,49.1108,tp_gap_filled,170.8624,8213.02,2.169,178.18,1
CARR,2020-05-29,2020-06-01,2020-06-02,3-5%,-3.265,18.979,19.5804,tp_gap_filled,433.158,8220.89,3.169,260.52,1
CBRE,2020-05-29,2020-06-01,2020-06-02,2-3%,-2.063,43.2532,44.0759,tp_gap_filled,191.0126,8261.91,1.902,157.14,1
CCL,2020-05-29,2020-06-01,2020-06-02,3-5%,-4.394,15.2452,15.9141,tp_gap_filled,542.3044,8267.56,4.387,362.72,1
CFG,2020-05-29,2020-06-01,2020-06-02,2-3%,-2.758,24.004,24.6353,tp_gap_filled,345.5952,8295.66,2.63,218.2,1
DAL,2020-05-29,2020-06-01,2020-06-02,3-5%,-4.053,24.6446,25.6343,tp_gap_filled,337.0722,8307.02,4.016,333.61,1
EME,2020-05-29,2020-06-01,2020-06-02,2-3%,-2.035,64.074,65.2747,tp_gap_filled,129.9147,8324.15,1.874,155.98,1
HBAN,2020-05-29,2020-06-01,2020-06-02,2-3%,-2.195,8.9189,9.1009,tp_gap_filled,933.6678,8327.3,2.04,169.91,1
BEN,2020-03-18,2020-03-19,2020-06-03,5-10%,-6.498,18.8689,20.1398,tp_gap_filled,350.7619,6618.47,6.736,445.81,52
TTD,2020-05-08,2020-05-11,2020-06-03,5-10%,-7.194,29.9599,32.2178,tp_gap_filled,257.1986,7705.65,7.536,580.71,16
TMUS,2020-05-19,2020-05-20,2020-06-03,3-5%,-3.425,98.5084,101.7981,tp_gap_filled,78.8218,7764.61,3.339,259.3,9
BBY,2020-05-21,2020-05-26,2020-06-03,2-3%,-2.502,79.5795,81.4585,tp_gap_filled,99.9266,7952.11,2.361,187.76,6
FOXA,2020-03-05,2020-05-27,2020-06-03,2-3%,-2.489,30.1902,30.8991,tp_gap_filled,268.5981,8109.02,2.348,190.41,5
GRMN,2020-03-05,2020-05-28,2020-06-03,2-3%,-2.441,91.2211,93.3166,tp_gap_filled,89.0226,8120.75,2.297,186.54,4
D,2020-03-06,2020-05-29,2020-06-03,2-3%,-2.604,84.9849,87.0828,tp_gap_filled,95.8958,8149.7,2.469,201.18,3
IR,2020-05-28,2020-05-29,2020-06-03,5-10%,-6.667,28.028,29.97,tp_gap_filled,291.7133,8176.14,6.929,566.51,3
EFX,2020-03-05,2020-06-02,2020-06-03,2-3%,-2.419,159.0889,162.7071,tp_gap_filled,52.4217,8339.71,2.274,189.67,1
EQT,2020-06-01,2020-06-02,2020-06-03,3-5%,-3.898,12.8328,13.3267,tp_gap_filled,650.9668,8353.74,3.848,321.47,1
PPG,2020-03-05,2020-06-02,2020-06-03,2-3%,-2.538,105.3252,107.852,tp_gap_filled,79.4402,8367.06,2.399,200.73,1
PWR,2020-03-05,2020-06-02,2020-06-03,2-3%,-2.137,39.4194,40.1998,tp_gap_filled,212.4048,8372.87,1.98,165.76,1
TRMB,2020-05-29,2020-06-02,2020-06-03,3-5%,-3.382,40.6106,41.948,tp_gap_filled,206.2061,8374.15,3.293,275.79,1
WDC,2020-06-01,2020-06-02,2020-06-03,2-3%,-2.186,32.837,33.5039,tp_gap_filled,254.9731,8372.56,2.031,170.03,1
